E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.4677	70641	proton	EventGenerator	12.292
7.2622	70642	proton	EventGenerator	12.372
7.0836	70643	proton	EventGenerator	12.448
7.2248	70645	proton	EventGenerator	12.375
7.2926	70646	proton	EventGenerator	12.359
7.0955	70647	proton	EventGenerator	12.44
7.3041	70654	proton	EventGenerator	12.361
7.1461	70656	proton	EventGenerator	12.426
7.4024	70659	proton	EventGenerator	12.324
7.301	70684	proton	EventGenerator	12.368
7.5111	70686	proton	EventGenerator	12.293
7.2377	70689	proton	EventGenerator	12.388
7.2692	70695	proton	EventGenerator	12.355
7.2494	70697	proton	EventGenerator	12.371
7.4494	70702	proton	EventGenerator	12.322
7.1955	70705	proton	EventGenerator	12.407
7.3579	70708	proton	EventGenerator	12.337
7.2096	70711	proton	EventGenerator	12.379
7.2342	70714	proton	EventGenerator	12.388
7.166	70718	proton	EventGenerator	12.378
7.196	70719	proton	EventGenerator	12.395
7.4447	70722	proton	EventGenerator	12.326
7.2502	70731	proton	EventGenerator	12.403
7.2125	70738	proton	EventGenerator	12.39
7.3298	70740	proton	EventGenerator	12.323
7.2966	70741	proton	EventGenerator	12.371
7.2668	70742	proton	EventGenerator	12.393
7.257	70744	proton	EventGenerator	12.385
7.1746	70750	proton	EventGenerator	12.407
7.2528	70755	proton	EventGenerator	12.347
7.3082	70759	proton	EventGenerator	12.349
7.1705	70760	proton	EventGenerator	12.426
7.3289	70764	proton	EventGenerator	12.338
7.1724	70767	proton	EventGenerator	12.402
7.219	70768	proton	EventGenerator	12.365
7.4311	70769	proton	EventGenerator	12.314
7.2334	70772	proton	EventGenerator	12.376
7.3541	70779	proton	EventGenerator	12.374
7.3665	70781	proton	EventGenerator	12.309
7.4169	70782	proton	EventGenerator	12.305
7.2721	70784	proton	EventGenerator	12.384
7.2579	70786	proton	EventGenerator	12.381
7.3235	70789	proton	EventGenerator	12.342
7.2783	70791	proton	EventGenerator	12.361
7.2381	70793	proton	EventGenerator	12.387
7.2857	70798	proton	EventGenerator	12.39
7.3586	70804	proton	EventGenerator	12.336
7.2619	70820	proton	EventGenerator	12.389
7.2882	70823	proton	EventGenerator	12.364
7.1943	70826	proton	EventGenerator	12.407
7.3474	70827	proton	EventGenerator	12.34
7.3563	70828	proton	EventGenerator	12.342
7.0876	70837	proton	EventGenerator	12.432
7.3782	70838	proton	EventGenerator	12.311
7.4631	70848	proton	EventGenerator	12.31
7.3365	70860	proton	EventGenerator	12.353
7.2454	70865	proton	EventGenerator	12.375
7.3645	70866	proton	EventGenerator	12.326
7.2707	70871	proton	EventGenerator	12.374
7.3708	70875	proton	EventGenerator	12.319
7.1904	70879	proton	EventGenerator	12.379
7.2437	70880	proton	EventGenerator	12.371
7.1139	70882	proton	EventGenerator	12.446
7.3555	70890	proton	EventGenerator	12.336
7.275	70892	proton	EventGenerator	12.385
7.2027	70893	proton	EventGenerator	12.404
7.2561	70901	proton	EventGenerator	12.386
7.3813	70906	proton	EventGenerator	12.322
7.3634	70917	proton	EventGenerator	12.331
7.1911	70923	proton	EventGenerator	12.393
7.3428	70924	proton	EventGenerator	12.328
7.3047	70931	proton	EventGenerator	12.339
7.225	70936	proton	EventGenerator	12.417
7.3295	70939	proton	EventGenerator	12.349
7.4133	70945	proton	EventGenerator	12.336
7.2654	70946	proton	EventGenerator	12.391
7.2813	70949	proton	EventGenerator	12.361
7.3207	70972	proton	EventGenerator	12.349
7.187	70975	proton	EventGenerator	12.428
7.2447	70976	proton	EventGenerator	12.375
7.4279	70977	proton	EventGenerator	12.326
7.2456	70980	proton	EventGenerator	12.345
7.1625	70983	proton	EventGenerator	12.414
7.2592	70984	proton	EventGenerator	12.384
7.4871	70985	proton	EventGenerator	12.285
7.4572	70988	proton	EventGenerator	12.28
7.4518	70990	proton	EventGenerator	12.326
7.4294	70998	proton	EventGenerator	12.313
7.3041	70999	proton	EventGenerator	12.359
7.3584	71002	proton	EventGenerator	12.359
7.1589	71004	proton	EventGenerator	12.383
7.1878	71005	proton	EventGenerator	12.384
7.2356	71006	proton	EventGenerator	12.374
7.3652	71007	proton	EventGenerator	12.334
7.0157	71010	proton	EventGenerator	12.46
7.3149	71012	proton	EventGenerator	12.354
7.3557	71015	proton	EventGenerator	12.311
7.1836	71018	proton	EventGenerator	12.388
7.3618	71020	proton	EventGenerator	12.314
7.1682	71025	proton	EventGenerator	12.387
7.3831	71030	proton	EventGenerator	12.339
7.3014	71032	proton	EventGenerator	12.349
7.3837	71035	proton	EventGenerator	12.307
7.3937	71043	proton	EventGenerator	12.317
7.3155	71047	proton	EventGenerator	12.367
7.3314	71050	proton	EventGenerator	12.321
7.3604	71054	proton	EventGenerator	12.333
7.4154	71060	proton	EventGenerator	12.331
7.2896	71061	proton	EventGenerator	12.342
7.5067	71068	proton	EventGenerator	12.259
7.3131	71070	proton	EventGenerator	12.35
7.2371	71072	proton	EventGenerator	12.396
7.3263	71085	proton	EventGenerator	12.358
7.2793	71089	proton	EventGenerator	12.37
7.2646	71090	proton	EventGenerator	12.38
7.3012	71091	proton	EventGenerator	12.343
7.1551	71096	proton	EventGenerator	12.423
7.1917	71102	proton	EventGenerator	12.418
7.2564	71103	proton	EventGenerator	12.358
7.3629	71105	proton	EventGenerator	12.33
7.3397	71107	proton	EventGenerator	12.35
7.2406	71108	proton	EventGenerator	12.367
7.1537	71120	proton	EventGenerator	12.403
7.1475	71121	proton	EventGenerator	12.427
7.3854	71124	proton	EventGenerator	12.324
7.2686	71125	proton	EventGenerator	12.368
7.2726	71131	proton	EventGenerator	12.351
7.358	71132	proton	EventGenerator	12.349
7.2354	71137	proton	EventGenerator	12.373
7.1151	71150	proton	EventGenerator	12.429
7.3482	71154	proton	EventGenerator	12.349
7.1548	71164	proton	EventGenerator	12.41
7.2598	71180	proton	EventGenerator	12.336
7.2773	71187	proton	EventGenerator	12.372
7.196	71189	proton	EventGenerator	12.397
7.2637	71194	proton	EventGenerator	12.39
7.3793	71198	proton	EventGenerator	12.302
7.1092	71204	proton	EventGenerator	12.447
7.1835	71207	proton	EventGenerator	12.415
7.3796	71209	proton	EventGenerator	12.338
7.4074	71212	proton	EventGenerator	12.308
7.2285	71215	proton	EventGenerator	12.403
7.2269	71217	proton	EventGenerator	12.373
7.1774	71222	proton	EventGenerator	12.409
7.3525	71227	proton	EventGenerator	12.363
7.1973	71228	proton	EventGenerator	12.415
7.3984	71229	proton	EventGenerator	12.334
7.3221	71234	proton	EventGenerator	12.339
7.2747	71239	proton	EventGenerator	12.366
7.3836	71245	proton	EventGenerator	12.348
7.3075	71260	proton	EventGenerator	12.358
7.3364	71266	proton	EventGenerator	12.376
7.3373	71267	proton	EventGenerator	12.339
7.3311	71273	proton	EventGenerator	12.358
7.1768	71275	proton	EventGenerator	12.405
7.2257	71278	proton	EventGenerator	12.377
7.1025	71280	proton	EventGenerator	12.432
7.3549	71281	proton	EventGenerator	12.338
7.3394	71285	proton	EventGenerator	12.321
7.3046	71287	proton	EventGenerator	12.368
7.3507	71291	proton	EventGenerator	12.322
7.2084	71294	proton	EventGenerator	12.406
7.2882	71300	proton	EventGenerator	12.362
7.233	71303	proton	EventGenerator	12.382
7.2431	71312	proton	EventGenerator	12.388
7.2768	71316	proton	EventGenerator	12.366
7.282	71317	proton	EventGenerator	12.33
7.2764	71322	proton	EventGenerator	12.382
7.2346	71328	proton	EventGenerator	12.392
7.2134	71334	proton	EventGenerator	12.363
7.4082	71346	proton	EventGenerator	12.304
7.3962	71350	proton	EventGenerator	12.323
7.2184	71353	proton	EventGenerator	12.397
7.316	71356	proton	EventGenerator	12.346
7.1557	71357	proton	EventGenerator	12.41
7.2621	71359	proton	EventGenerator	12.401
7.0871	71363	proton	EventGenerator	12.468
7.4164	71365	proton	EventGenerator	12.313
7.3327	71366	proton	EventGenerator	12.34
7.2193	71369	proton	EventGenerator	12.355
7.1673	71371	proton	EventGenerator	12.393
7.378	71378	proton	EventGenerator	12.351
7.3898	71380	proton	EventGenerator	12.351
7.2841	71390	proton	EventGenerator	12.358
7.4101	71391	proton	EventGenerator	12.333
7.3386	71393	proton	EventGenerator	12.357
7.2755	71395	proton	EventGenerator	12.381
7.2986	71397	proton	EventGenerator	12.351
7.3222	71398	proton	EventGenerator	12.371
7.2967	71404	proton	EventGenerator	12.329
7.2944	71414	proton	EventGenerator	12.35
7.2791	71416	proton	EventGenerator	12.366
7.2436	71417	proton	EventGenerator	12.413
7.3322	71420	proton	EventGenerator	12.34
7.3439	71421	proton	EventGenerator	12.341
7.3698	71426	proton	EventGenerator	12.335
7.3244	71428	proton	EventGenerator	12.343
7.3588	71436	proton	EventGenerator	12.349
7.3216	71438	proton	EventGenerator	12.343
7.2492	71439	proton	EventGenerator	12.374
7.2717	71443	proton	EventGenerator	12.375
7.3359	71446	proton	EventGenerator	12.344
7.1779	71448	proton	EventGenerator	12.412
7.4553	71453	proton	EventGenerator	12.289
7.3993	71454	proton	EventGenerator	12.294
7.3225	71465	proton	EventGenerator	12.371
7.4156	71468	proton	EventGenerator	12.316
7.2086	71476	proton	EventGenerator	12.384
7.288	71479	proton	EventGenerator	12.385
7.2359	71480	proton	EventGenerator	12.355
7.1621	71481	proton	EventGenerator	12.407
7.3973	71482	proton	EventGenerator	12.322
7.2015	71486	proton	EventGenerator	12.384
7.3525	71488	proton	EventGenerator	12.334
7.1548	71489	proton	EventGenerator	12.432
7.3004	71490	proton	EventGenerator	12.366
7.3693	71491	proton	EventGenerator	12.328
7.2963	71496	proton	EventGenerator	12.355
7.3212	71499	proton	EventGenerator	12.384
7.2829	71501	proton	EventGenerator	12.369
7.2448	71507	proton	EventGenerator	12.382
7.3526	71508	proton	EventGenerator	12.312
7.1457	71509	proton	EventGenerator	12.438
7.2884	71511	proton	EventGenerator	12.379
7.2993	71515	proton	EventGenerator	12.358
7.4246	71532	proton	EventGenerator	12.296
7.2882	71536	proton	EventGenerator	12.375
7.4493	71539	proton	EventGenerator	12.311
7.3352	71545	proton	EventGenerator	12.355
7.0345	71552	proton	EventGenerator	12.458
7.274	71554	proton	EventGenerator	12.378
7.2581	71562	proton	EventGenerator	12.365
7.3356	71566	proton	EventGenerator	12.349
7.2426	71567	proton	EventGenerator	12.381
7.3053	71569	proton	EventGenerator	12.371
7.3768	71571	proton	EventGenerator	12.341
7.3922	71578	proton	EventGenerator	12.304
7.2116	71586	proton	EventGenerator	12.37
7.1914	71590	proton	EventGenerator	12.387
7.2478	71591	proton	EventGenerator	12.365
7.2622	71593	proton	EventGenerator	12.369
7.4035	71599	proton	EventGenerator	12.309
7.2936	71604	proton	EventGenerator	12.363
7.2524	71606	proton	EventGenerator	12.385
7.0343	71607	proton	EventGenerator	12.468
7.2988	71620	proton	EventGenerator	12.332
7.1535	71633	proton	EventGenerator	12.429
7.3303	71634	proton	EventGenerator	12.332
7.3254	71639	proton	EventGenerator	12.346
7.3231	71645	proton	EventGenerator	12.354
7.1825	71647	proton	EventGenerator	12.408
7.3874	71649	proton	EventGenerator	12.315
7.2829	71651	proton	EventGenerator	12.352
7.31	71672	proton	EventGenerator	12.363
7.2249	71673	proton	EventGenerator	12.401
7.2747	71684	proton	EventGenerator	12.361
7.2005	71697	proton	EventGenerator	12.371
7.3311	71698	proton	EventGenerator	12.346
7.4639	71705	proton	EventGenerator	12.304
7.2419	71706	proton	EventGenerator	12.391
7.3429	71708	proton	EventGenerator	12.35
7.3115	71712	proton	EventGenerator	12.347
7.2772	71713	proton	EventGenerator	12.354
7.372	71714	proton	EventGenerator	12.316
7.2548	71721	proton	EventGenerator	12.373
7.474	71744	proton	EventGenerator	12.299
7.31	71745	proton	EventGenerator	12.384
7.1255	71757	proton	EventGenerator	12.435
7.1752	71763	proton	EventGenerator	12.388
7.4621	71764	proton	EventGenerator	12.292
7.1557	71767	proton	EventGenerator	12.408
7.1892	71774	proton	EventGenerator	12.39
7.3712	71781	proton	EventGenerator	12.335
7.1502	71782	proton	EventGenerator	12.441
7.3097	71786	proton	EventGenerator	12.374
7.336	71787	proton	EventGenerator	12.353
7.3625	71789	proton	EventGenerator	12.323
7.1302	71793	proton	EventGenerator	12.453
7.3397	71795	proton	EventGenerator	12.308
7.2511	71801	proton	EventGenerator	12.393
7.4752	71802	proton	EventGenerator	12.291
7.2774	71810	proton	EventGenerator	12.377
7.2892	71812	proton	EventGenerator	12.37
7.3126	71820	proton	EventGenerator	12.342
7.3404	71822	proton	EventGenerator	12.344
7.2814	71826	proton	EventGenerator	12.38
7.3723	71827	proton	EventGenerator	12.32
7.1619	71831	proton	EventGenerator	12.41
7.3001	71832	proton	EventGenerator	12.375
7.3602	71834	proton	EventGenerator	12.339
7.4529	71851	proton	EventGenerator	12.297
7.3861	71852	proton	EventGenerator	12.333
7.2397	71858	proton	EventGenerator	12.377
7.46	71860	proton	EventGenerator	12.314
7.2613	71861	proton	EventGenerator	12.362
7.2519	71872	proton	EventGenerator	12.386
7.3295	71876	proton	EventGenerator	12.327
7.236	71882	proton	EventGenerator	12.376
7.1922	71886	proton	EventGenerator	12.392
7.2889	71887	proton	EventGenerator	12.374
7.1637	71890	proton	EventGenerator	12.416
7.3219	71891	proton	EventGenerator	12.352
7.2907	71893	proton	EventGenerator	12.371
7.2366	71896	proton	EventGenerator	12.384
7.1943	71898	proton	EventGenerator	12.384
7.266	71908	proton	EventGenerator	12.369
7.413	71911	proton	EventGenerator	12.335
7.396	71913	proton	EventGenerator	12.303
7.3911	71914	proton	EventGenerator	12.315
7.3495	71918	proton	EventGenerator	12.325
7.2478	71924	proton	EventGenerator	12.407
7.2039	71925	proton	EventGenerator	12.376
7.2893	71927	proton	EventGenerator	12.367
7.2362	71934	proton	EventGenerator	12.35
7.2414	71939	proton	EventGenerator	12.398
7.1941	71947	proton	EventGenerator	12.391
7.3804	71948	proton	EventGenerator	12.33
7.3352	71950	proton	EventGenerator	12.336
7.2689	71954	proton	EventGenerator	12.372
7.3054	71959	proton	EventGenerator	12.33
7.2204	71970	proton	EventGenerator	12.378
7.3353	71974	proton	EventGenerator	12.341
7.3155	71980	proton	EventGenerator	12.361
7.2267	71986	proton	EventGenerator	12.392
7.3035	71989	proton	EventGenerator	12.373
7.2208	71992	proton	EventGenerator	12.413
7.4001	71997	proton	EventGenerator	12.313
7.3885	71998	proton	EventGenerator	12.321
7.2205	72001	proton	EventGenerator	12.379
7.2857	72003	proton	EventGenerator	12.343
7.3254	72009	proton	EventGenerator	12.341
7.2907	72010	proton	EventGenerator	12.37
7.2011	72014	proton	EventGenerator	12.415
7.2735	72015	proton	EventGenerator	12.353
7.3175	72018	proton	EventGenerator	12.365
7.2467	72023	proton	EventGenerator	12.371
7.3631	72030	proton	EventGenerator	12.322
7.3324	72031	proton	EventGenerator	12.356
7.3343	72035	proton	EventGenerator	12.336
7.2175	72039	proton	EventGenerator	12.397
7.2517	72042	proton	EventGenerator	12.38
7.3244	72052	proton	EventGenerator	12.365
7.3709	72063	proton	EventGenerator	12.321
7.2725	72064	proton	EventGenerator	12.375
7.374	72067	proton	EventGenerator	12.337
7.4364	72071	proton	EventGenerator	12.302
7.1775	72073	proton	EventGenerator	12.397
7.218	72075	proton	EventGenerator	12.391
7.3281	72088	proton	EventGenerator	12.377
7.3549	72092	proton	EventGenerator	12.293
7.4352	72096	proton	EventGenerator	12.316
7.3915	72097	proton	EventGenerator	12.306
7.3501	72100	proton	EventGenerator	12.357
7.3106	72105	proton	EventGenerator	12.344
7.2593	72108	proton	EventGenerator	12.395
7.193	72109	proton	EventGenerator	12.405
7.3022	72110	proton	EventGenerator	12.356
7.4144	72113	proton	EventGenerator	12.318
7.2856	72115	proton	EventGenerator	12.368
7.284	72118	proton	EventGenerator	12.367
7.2409	72126	proton	EventGenerator	12.401
7.3094	72130	proton	EventGenerator	12.34
7.186	72136	proton	EventGenerator	12.423
7.2579	72139	proton	EventGenerator	12.348
7.3161	72141	proton	EventGenerator	12.36
7.3031	72149	proton	EventGenerator	12.349
7.316	72154	proton	EventGenerator	12.353
7.2402	72156	proton	EventGenerator	12.362
7.2835	72158	proton	EventGenerator	12.384
7.1872	72159	proton	EventGenerator	12.402
7.3151	72161	proton	EventGenerator	12.375
7.3425	72166	proton	EventGenerator	12.328
7.3242	72168	proton	EventGenerator	12.354
7.2551	72174	proton	EventGenerator	12.352
7.3138	72175	proton	EventGenerator	12.352
7.3652	72176	proton	EventGenerator	12.314
7.2841	72177	proton	EventGenerator	12.366
7.3503	72180	proton	EventGenerator	12.331
7.2705	72181	proton	EventGenerator	12.363
7.2997	72182	proton	EventGenerator	12.324
7.3587	72184	proton	EventGenerator	12.366
7.258	72185	proton	EventGenerator	12.375
7.3243	72194	proton	EventGenerator	12.349
7.3656	72196	proton	EventGenerator	12.349
7.2978	72198	proton	EventGenerator	12.354
7.4035	72201	proton	EventGenerator	12.319
7.3936	72203	proton	EventGenerator	12.333
7.4153	72213	proton	EventGenerator	12.307
7.2382	72215	proton	EventGenerator	12.379
7.216	72219	proton	EventGenerator	12.394
7.3212	72220	proton	EventGenerator	12.343
7.3924	72222	proton	EventGenerator	12.337
7.2612	72225	proton	EventGenerator	12.38
7.4225	72226	proton	EventGenerator	12.319
7.3031	72229	proton	EventGenerator	12.363
7.0931	72240	proton	EventGenerator	12.43
7.325	72250	proton	EventGenerator	12.389
7.2769	72251	proton	EventGenerator	12.349
7.1628	72253	proton	EventGenerator	12.421
7.1804	72257	proton	EventGenerator	12.427
7.2804	72262	proton	EventGenerator	12.357
7.4084	72263	proton	EventGenerator	12.314
7.3919	72265	proton	EventGenerator	12.324
7.3241	72270	proton	EventGenerator	12.306
7.4775	72271	proton	EventGenerator	12.294
7.189	72272	proton	EventGenerator	12.407
7.4282	72275	proton	EventGenerator	12.311
7.1917	72277	proton	EventGenerator	12.412
7.3444	72294	proton	EventGenerator	12.346
7.4772	72299	proton	EventGenerator	12.285
7.333	72300	proton	EventGenerator	12.356
7.1972	72302	proton	EventGenerator	12.417
7.1342	72304	proton	EventGenerator	12.402
7.3217	72309	proton	EventGenerator	12.378
7.2889	72313	proton	EventGenerator	12.387
7.4165	72320	proton	EventGenerator	12.325
7.2607	72322	proton	EventGenerator	12.358
7.3145	72327	proton	EventGenerator	12.335
7.3444	72329	proton	EventGenerator	12.343
7.4002	72330	proton	EventGenerator	12.301
7.499	72339	proton	EventGenerator	12.28
7.1811	72344	proton	EventGenerator	12.39
7.3048	72349	proton	EventGenerator	12.351
7.4266	72350	proton	EventGenerator	12.29
7.1815	72351	proton	EventGenerator	12.416
7.2799	72353	proton	EventGenerator	12.387
7.1401	72354	proton	EventGenerator	12.396
7.3273	72360	proton	EventGenerator	12.333
7.291	72362	proton	EventGenerator	12.369
7.2588	72363	proton	EventGenerator	12.387
7.3061	72364	proton	EventGenerator	12.351
7.3091	72367	proton	EventGenerator	12.35
7.2252	72383	proton	EventGenerator	12.362
7.3844	72385	proton	EventGenerator	12.296
7.3473	72393	proton	EventGenerator	12.331
7.4534	72397	proton	EventGenerator	12.311
7.2186	72398	proton	EventGenerator	12.419
7.1814	72399	proton	EventGenerator	12.438
7.235	72401	proton	EventGenerator	12.371
7.4078	72407	proton	EventGenerator	12.317
7.2687	72412	proton	EventGenerator	12.373
