E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
9.5467	2503	proton	EventGenerator	2.3213
9.5453	2504	proton	EventGenerator	2.3225
9.54	2505	proton	EventGenerator	2.3234
9.5114	2506	proton	EventGenerator	2.3236
9.5597	2507	proton	EventGenerator	2.3226
9.5293	2508	proton	EventGenerator	2.3255
9.5817	2509	proton	EventGenerator	2.3226
9.5331	2510	proton	EventGenerator	2.3236
9.5088	2511	proton	EventGenerator	2.3256
9.4997	2512	proton	EventGenerator	2.3263
9.4444	2513	proton	EventGenerator	2.3258
9.4918	2514	proton	EventGenerator	2.3268
9.5182	2515	proton	EventGenerator	2.325
9.4576	2516	proton	EventGenerator	2.3305
9.5233	2517	proton	EventGenerator	2.3235
9.5407	2518	proton	EventGenerator	2.3247
9.5486	2519	proton	EventGenerator	2.3223
9.5403	2520	proton	EventGenerator	2.3235
9.4643	2521	proton	EventGenerator	2.3271
9.5366	2522	proton	EventGenerator	2.3241
9.5339	2523	proton	EventGenerator	2.3245
9.5163	2524	proton	EventGenerator	2.3258
9.5064	2525	proton	EventGenerator	2.3255
9.558	2526	proton	EventGenerator	2.3225
9.5314	2527	proton	EventGenerator	2.3241
9.5201	2528	proton	EventGenerator	2.324
9.5229	2529	proton	EventGenerator	2.3251
9.5723	2530	proton	EventGenerator	2.3218
9.5337	2531	proton	EventGenerator	2.3228
9.5266	2532	proton	EventGenerator	2.325
9.5331	2533	proton	EventGenerator	2.3243
9.5614	2534	proton	EventGenerator	2.3215
9.4615	2535	proton	EventGenerator	2.3287
9.5447	2536	proton	EventGenerator	2.324
9.454	2537	proton	EventGenerator	2.33
9.5559	2538	proton	EventGenerator	2.3224
9.5666	2539	proton	EventGenerator	2.3215
9.502	2540	proton	EventGenerator	2.3276
9.5151	2541	proton	EventGenerator	2.3247
9.5523	2542	proton	EventGenerator	2.3225
9.5381	2543	proton	EventGenerator	2.3228
9.4508	2544	proton	EventGenerator	2.3267
9.4934	2545	proton	EventGenerator	2.3242
9.5608	2546	proton	EventGenerator	2.3224
9.4752	2547	proton	EventGenerator	2.328
9.5776	2548	proton	EventGenerator	2.3204
9.4578	2549	proton	EventGenerator	2.3281
9.4762	2550	proton	EventGenerator	2.3267
9.4629	2551	proton	EventGenerator	2.3289
9.541	2552	proton	EventGenerator	2.3245
9.5026	2553	proton	EventGenerator	2.325
9.545	2554	proton	EventGenerator	2.3231
9.5592	2555	proton	EventGenerator	2.3227
9.5582	2556	proton	EventGenerator	2.3204
9.5349	2557	proton	EventGenerator	2.3251
9.5038	2558	proton	EventGenerator	2.3257
9.4851	2559	proton	EventGenerator	2.3259
9.5023	2560	proton	EventGenerator	2.3225
9.5036	2561	proton	EventGenerator	2.3262
9.4334	2562	proton	EventGenerator	2.3312
9.5256	2563	proton	EventGenerator	2.3238
9.4913	2564	proton	EventGenerator	2.325
9.536	2565	proton	EventGenerator	2.3228
9.5301	2566	proton	EventGenerator	2.3238
9.4967	2567	proton	EventGenerator	2.3261
9.5503	2568	proton	EventGenerator	2.323
9.5102	2569	proton	EventGenerator	2.3261
9.5256	2570	proton	EventGenerator	2.3258
9.498	2571	proton	EventGenerator	2.3285
9.5671	2572	proton	EventGenerator	2.3233
9.4949	2573	proton	EventGenerator	2.3267
9.5343	2574	proton	EventGenerator	2.322
9.5479	2575	proton	EventGenerator	2.3236
9.5642	2576	proton	EventGenerator	2.322
9.4465	2577	proton	EventGenerator	2.3285
9.5424	2578	proton	EventGenerator	2.3225
9.5074	2579	proton	EventGenerator	2.3252
9.5137	2580	proton	EventGenerator	2.3272
9.4692	2581	proton	EventGenerator	2.3276
9.5242	2582	proton	EventGenerator	2.3248
9.5319	2583	proton	EventGenerator	2.3246
9.528	2584	proton	EventGenerator	2.324
9.5223	2585	proton	EventGenerator	2.3247
9.4914	2586	proton	EventGenerator	2.3276
9.5234	2587	proton	EventGenerator	2.3233
9.5306	2588	proton	EventGenerator	2.3233
9.5132	2589	proton	EventGenerator	2.3224
9.5657	2590	proton	EventGenerator	2.323
9.497	2591	proton	EventGenerator	2.3259
9.5479	2592	proton	EventGenerator	2.3235
9.5648	2593	proton	EventGenerator	2.3224
9.5545	2594	proton	EventGenerator	2.325
9.5187	2595	proton	EventGenerator	2.3221
9.4515	2596	proton	EventGenerator	2.3281
9.5298	2597	proton	EventGenerator	2.3249
9.5683	2598	proton	EventGenerator	2.3205
9.4483	2599	proton	EventGenerator	2.3307
9.5107	2600	proton	EventGenerator	2.3252
9.522	2601	proton	EventGenerator	2.3246
9.5376	2602	proton	EventGenerator	2.3246
9.5394	2603	proton	EventGenerator	2.3242
9.5281	2604	proton	EventGenerator	2.3237
9.4851	2605	proton	EventGenerator	2.3285
9.4993	2606	proton	EventGenerator	2.3292
9.4905	2607	proton	EventGenerator	2.3248
9.4854	2608	proton	EventGenerator	2.3247
9.493	2609	proton	EventGenerator	2.3265
9.5199	2610	proton	EventGenerator	2.3243
9.5255	2611	proton	EventGenerator	2.3237
9.5418	2612	proton	EventGenerator	2.3229
9.5089	2613	proton	EventGenerator	2.326
9.5421	2614	proton	EventGenerator	2.3234
9.5102	2615	proton	EventGenerator	2.3247
9.5147	2616	proton	EventGenerator	2.3248
9.5547	2617	proton	EventGenerator	2.3226
9.4355	2618	proton	EventGenerator	2.3286
9.4895	2619	proton	EventGenerator	2.3274
9.4828	2620	proton	EventGenerator	2.329
9.57	2621	proton	EventGenerator	2.3192
9.5871	2622	proton	EventGenerator	2.3211
9.4863	2623	proton	EventGenerator	2.3247
9.5211	2624	proton	EventGenerator	2.3244
9.4663	2625	proton	EventGenerator	2.3277
9.5533	2626	proton	EventGenerator	2.325
9.5019	2627	proton	EventGenerator	2.3262
9.519	2628	proton	EventGenerator	2.3233
9.5104	2629	proton	EventGenerator	2.3246
9.5018	2630	proton	EventGenerator	2.3256
9.5241	2631	proton	EventGenerator	2.3235
9.5084	2632	proton	EventGenerator	2.3282
9.493	2633	proton	EventGenerator	2.3279
9.4661	2634	proton	EventGenerator	2.3284
9.5038	2635	proton	EventGenerator	2.3269
9.5044	2636	proton	EventGenerator	2.3266
9.5787	2637	proton	EventGenerator	2.3214
9.5712	2638	proton	EventGenerator	2.3215
9.4825	2639	proton	EventGenerator	2.3271
9.5065	2640	proton	EventGenerator	2.3254
9.5134	2641	proton	EventGenerator	2.3276
9.5036	2642	proton	EventGenerator	2.3258
9.5226	2643	proton	EventGenerator	2.3237
9.5235	2644	proton	EventGenerator	2.3231
9.5102	2645	proton	EventGenerator	2.3266
9.4866	2646	proton	EventGenerator	2.33
9.4676	2647	proton	EventGenerator	2.3259
9.5375	2648	proton	EventGenerator	2.3233
9.4808	2649	proton	EventGenerator	2.3285
9.5353	2650	proton	EventGenerator	2.3223
9.5653	2651	proton	EventGenerator	2.3226
9.5103	2652	proton	EventGenerator	2.3258
9.5432	2653	proton	EventGenerator	2.3219
9.4534	2654	proton	EventGenerator	2.3303
9.5747	2655	proton	EventGenerator	2.3213
9.5434	2656	proton	EventGenerator	2.3238
9.5807	2657	proton	EventGenerator	2.3206
9.4842	2658	proton	EventGenerator	2.3276
9.5027	2659	proton	EventGenerator	2.3267
9.5273	2660	proton	EventGenerator	2.3224
9.5273	2661	proton	EventGenerator	2.3261
9.4537	2662	proton	EventGenerator	2.3278
9.5614	2663	proton	EventGenerator	2.3238
9.4723	2664	proton	EventGenerator	2.3271
9.5034	2665	proton	EventGenerator	2.3262
9.5079	2666	proton	EventGenerator	2.3239
9.5778	2667	proton	EventGenerator	2.3225
9.5154	2668	proton	EventGenerator	2.3249
9.4916	2669	proton	EventGenerator	2.3269
9.5189	2670	proton	EventGenerator	2.3259
9.5423	2671	proton	EventGenerator	2.3246
9.4219	2672	proton	EventGenerator	2.3296
9.5267	2673	proton	EventGenerator	2.3237
9.4786	2674	proton	EventGenerator	2.3276
9.5593	2675	proton	EventGenerator	2.3197
9.4956	2676	proton	EventGenerator	2.3259
9.6013	2677	proton	EventGenerator	2.3206
9.5663	2678	proton	EventGenerator	2.3214
9.5644	2679	proton	EventGenerator	2.3223
9.5399	2680	proton	EventGenerator	2.3248
9.539	2681	proton	EventGenerator	2.3232
9.534	2682	proton	EventGenerator	2.3251
9.4888	2683	proton	EventGenerator	2.3266
9.5235	2684	proton	EventGenerator	2.3248
9.504	2685	proton	EventGenerator	2.3256
9.5397	2686	proton	EventGenerator	2.3242
9.5207	2687	proton	EventGenerator	2.3248
9.4496	2688	proton	EventGenerator	2.3278
9.5178	2689	proton	EventGenerator	2.3239
9.5678	2690	proton	EventGenerator	2.3248
9.5699	2691	proton	EventGenerator	2.3224
9.5037	2692	proton	EventGenerator	2.3253
9.4875	2693	proton	EventGenerator	2.3284
9.5335	2694	proton	EventGenerator	2.3257
9.5098	2695	proton	EventGenerator	2.3245
9.5123	2696	proton	EventGenerator	2.3261
9.5328	2697	proton	EventGenerator	2.3244
9.5145	2698	proton	EventGenerator	2.3247
9.5169	2699	proton	EventGenerator	2.3258
9.4937	2700	proton	EventGenerator	2.3271
9.5738	2701	proton	EventGenerator	2.3213
9.5619	2702	proton	EventGenerator	2.3223
9.5498	2703	proton	EventGenerator	2.3236
9.5457	2704	proton	EventGenerator	2.324
9.4576	2705	proton	EventGenerator	2.3291
9.4516	2706	proton	EventGenerator	2.3278
9.4982	2707	proton	EventGenerator	2.3271
9.5097	2708	proton	EventGenerator	2.3255
9.5241	2709	proton	EventGenerator	2.3231
9.5326	2710	proton	EventGenerator	2.3246
9.5912	2711	proton	EventGenerator	2.32
9.568	2712	proton	EventGenerator	2.324
9.5016	2713	proton	EventGenerator	2.3254
9.5207	2714	proton	EventGenerator	2.326
9.521	2715	proton	EventGenerator	2.3246
9.4585	2716	proton	EventGenerator	2.3284
9.4942	2717	proton	EventGenerator	2.3263
9.5572	2718	proton	EventGenerator	2.3214
9.4965	2719	proton	EventGenerator	2.3244
9.5107	2720	proton	EventGenerator	2.3223
9.4906	2721	proton	EventGenerator	2.3284
9.5531	2722	proton	EventGenerator	2.3231
9.5048	2723	proton	EventGenerator	2.3252
9.4412	2724	proton	EventGenerator	2.3296
9.5031	2725	proton	EventGenerator	2.3233
9.5039	2726	proton	EventGenerator	2.3228
9.5215	2727	proton	EventGenerator	2.3219
9.53	2728	proton	EventGenerator	2.3237
9.4286	2729	proton	EventGenerator	2.3293
9.4546	2730	proton	EventGenerator	2.3307
9.512	2731	proton	EventGenerator	2.3249
9.5001	2732	proton	EventGenerator	2.3257
9.4728	2733	proton	EventGenerator	2.3271
9.4201	2734	proton	EventGenerator	2.3331
9.4753	2735	proton	EventGenerator	2.3296
9.4863	2736	proton	EventGenerator	2.326
9.5166	2737	proton	EventGenerator	2.326
9.4834	2738	proton	EventGenerator	2.3271
9.4595	2739	proton	EventGenerator	2.326
9.526	2740	proton	EventGenerator	2.3234
9.4827	2741	proton	EventGenerator	2.3254
9.4797	2742	proton	EventGenerator	2.3255
9.5405	2743	proton	EventGenerator	2.3223
9.5356	2744	proton	EventGenerator	2.3247
9.5291	2745	proton	EventGenerator	2.3261
9.5361	2746	proton	EventGenerator	2.323
9.5556	2747	proton	EventGenerator	2.3225
9.5476	2748	proton	EventGenerator	2.3215
9.4331	2749	proton	EventGenerator	2.3291
9.5246	2750	proton	EventGenerator	2.3243
9.4917	2751	proton	EventGenerator	2.3246
9.5471	2752	proton	EventGenerator	2.3225
9.5632	2753	proton	EventGenerator	2.3242
9.5229	2754	proton	EventGenerator	2.321
9.4901	2755	proton	EventGenerator	2.3272
9.5608	2756	proton	EventGenerator	2.321
9.5435	2757	proton	EventGenerator	2.3253
9.5359	2758	proton	EventGenerator	2.3226
9.5457	2759	proton	EventGenerator	2.3245
9.4535	2760	proton	EventGenerator	2.3286
9.4692	2761	proton	EventGenerator	2.3278
9.5288	2762	proton	EventGenerator	2.3253
9.5054	2763	proton	EventGenerator	2.3267
9.4603	2764	proton	EventGenerator	2.3286
9.5227	2765	proton	EventGenerator	2.3252
9.4978	2766	proton	EventGenerator	2.3271
9.5564	2767	proton	EventGenerator	2.3226
9.5249	2768	proton	EventGenerator	2.3265
9.5577	2769	proton	EventGenerator	2.3222
9.5128	2770	proton	EventGenerator	2.3244
9.5134	2771	proton	EventGenerator	2.325
9.5141	2772	proton	EventGenerator	2.3241
9.5574	2773	proton	EventGenerator	2.322
9.4921	2774	proton	EventGenerator	2.3282
9.5178	2775	proton	EventGenerator	2.3236
9.5176	2776	proton	EventGenerator	2.3249
9.496	2777	proton	EventGenerator	2.3258
9.476	2778	proton	EventGenerator	2.3276
9.5471	2779	proton	EventGenerator	2.3221
9.5198	2780	proton	EventGenerator	2.3248
9.5273	2781	proton	EventGenerator	2.3232
9.5162	2782	proton	EventGenerator	2.3249
9.5539	2783	proton	EventGenerator	2.3222
9.5244	2784	proton	EventGenerator	2.3236
9.5062	2785	proton	EventGenerator	2.3232
9.4537	2786	proton	EventGenerator	2.3275
9.506	2787	proton	EventGenerator	2.3266
9.4895	2788	proton	EventGenerator	2.3263
9.5777	2789	proton	EventGenerator	2.3203
9.5463	2790	proton	EventGenerator	2.3242
9.5037	2791	proton	EventGenerator	2.3253
9.4831	2792	proton	EventGenerator	2.3271
9.5216	2793	proton	EventGenerator	2.3245
9.4499	2794	proton	EventGenerator	2.327
9.5494	2795	proton	EventGenerator	2.3223
9.495	2796	proton	EventGenerator	2.3267
9.5125	2797	proton	EventGenerator	2.3232
9.5426	2798	proton	EventGenerator	2.3235
9.5293	2799	proton	EventGenerator	2.3245
9.4925	2800	proton	EventGenerator	2.3248
9.4563	2801	proton	EventGenerator	2.3312
9.4771	2802	proton	EventGenerator	2.3277
9.4854	2803	proton	EventGenerator	2.3275
9.5522	2804	proton	EventGenerator	2.3235
9.5159	2805	proton	EventGenerator	2.3245
9.5126	2806	proton	EventGenerator	2.3276
9.4165	2807	proton	EventGenerator	2.3293
9.4872	2808	proton	EventGenerator	2.3292
9.5105	2809	proton	EventGenerator	2.3234
9.5175	2810	proton	EventGenerator	2.327
9.4775	2811	proton	EventGenerator	2.3263
9.5775	2812	proton	EventGenerator	2.3229
9.471	2813	proton	EventGenerator	2.3274
9.5403	2814	proton	EventGenerator	2.322
9.5094	2815	proton	EventGenerator	2.3269
9.496	2816	proton	EventGenerator	2.3256
9.5279	2817	proton	EventGenerator	2.3243
9.5477	2818	proton	EventGenerator	2.3244
9.5515	2819	proton	EventGenerator	2.3225
9.5263	2820	proton	EventGenerator	2.3248
9.5281	2821	proton	EventGenerator	2.3235
9.4762	2822	proton	EventGenerator	2.3263
9.512	2823	proton	EventGenerator	2.325
9.5916	2824	proton	EventGenerator	2.3197
9.4984	2825	proton	EventGenerator	2.3246
9.4509	2826	proton	EventGenerator	2.3299
9.4715	2827	proton	EventGenerator	2.3289
9.5592	2828	proton	EventGenerator	2.3219
9.5101	2829	proton	EventGenerator	2.3279
9.5128	2830	proton	EventGenerator	2.3249
9.4928	2831	proton	EventGenerator	2.3266
9.4899	2832	proton	EventGenerator	2.3238
9.479	2833	proton	EventGenerator	2.3286
9.5149	2834	proton	EventGenerator	2.3243
9.5377	2835	proton	EventGenerator	2.3227
9.4855	2836	proton	EventGenerator	2.3268
9.4951	2837	proton	EventGenerator	2.3266
9.5489	2838	proton	EventGenerator	2.3235
9.5499	2839	proton	EventGenerator	2.3242
9.4954	2840	proton	EventGenerator	2.3272
9.5106	2841	proton	EventGenerator	2.3246
9.492	2842	proton	EventGenerator	2.327
9.5332	2843	proton	EventGenerator	2.3242
9.4949	2844	proton	EventGenerator	2.3264
9.4756	2845	proton	EventGenerator	2.3283
9.5465	2846	proton	EventGenerator	2.3245
9.5096	2847	proton	EventGenerator	2.3254
9.5412	2848	proton	EventGenerator	2.3226
9.5209	2849	proton	EventGenerator	2.3246
9.5741	2850	proton	EventGenerator	2.3196
9.5283	2851	proton	EventGenerator	2.3239
9.4709	2852	proton	EventGenerator	2.3273
9.517	2853	proton	EventGenerator	2.3249
9.5095	2854	proton	EventGenerator	2.3254
9.5053	2855	proton	EventGenerator	2.3269
9.5427	2856	proton	EventGenerator	2.324
9.4967	2857	proton	EventGenerator	2.3235
9.5107	2858	proton	EventGenerator	2.3258
9.5823	2859	proton	EventGenerator	2.3207
9.5172	2860	proton	EventGenerator	2.325
9.4712	2861	proton	EventGenerator	2.3262
9.516	2862	proton	EventGenerator	2.3251
9.5238	2863	proton	EventGenerator	2.3229
9.4422	2864	proton	EventGenerator	2.3285
9.4405	2865	proton	EventGenerator	2.327
9.4941	2866	proton	EventGenerator	2.3248
9.5028	2867	proton	EventGenerator	2.3254
9.4985	2868	proton	EventGenerator	2.3267
9.5004	2869	proton	EventGenerator	2.3251
9.5451	2870	proton	EventGenerator	2.3218
9.5625	2871	proton	EventGenerator	2.3215
9.5202	2872	proton	EventGenerator	2.3236
9.5293	2873	proton	EventGenerator	2.3241
9.5145	2874	proton	EventGenerator	2.3256
9.4842	2875	proton	EventGenerator	2.3258
9.4399	2876	proton	EventGenerator	2.3334
9.5143	2877	proton	EventGenerator	2.324
9.4925	2878	proton	EventGenerator	2.3256
9.5227	2879	proton	EventGenerator	2.3251
9.4878	2880	proton	EventGenerator	2.3261
9.536	2881	proton	EventGenerator	2.3245
9.55	2882	proton	EventGenerator	2.3232
9.5143	2883	proton	EventGenerator	2.3249
9.5313	2884	proton	EventGenerator	2.3239
9.5027	2885	proton	EventGenerator	2.3236
9.4868	2886	proton	EventGenerator	2.3269
9.5295	2887	proton	EventGenerator	2.3251
9.5037	2888	proton	EventGenerator	2.3264
9.5239	2889	proton	EventGenerator	2.3234
9.5491	2890	proton	EventGenerator	2.3211
9.525	2891	proton	EventGenerator	2.3234
9.4979	2892	proton	EventGenerator	2.3252
9.5034	2893	proton	EventGenerator	2.3276
9.499	2894	proton	EventGenerator	2.3233
9.5235	2895	proton	EventGenerator	2.3246
9.4987	2896	proton	EventGenerator	2.3254
9.5367	2897	proton	EventGenerator	2.3216
9.5202	2898	proton	EventGenerator	2.3262
9.5317	2899	proton	EventGenerator	2.3239
9.4726	2900	proton	EventGenerator	2.3277
9.5432	2901	proton	EventGenerator	2.3207
9.5063	2902	proton	EventGenerator	2.3271
9.4612	2903	proton	EventGenerator	2.3293
9.5234	2904	proton	EventGenerator	2.3232
9.5007	2905	proton	EventGenerator	2.3267
9.4879	2906	proton	EventGenerator	2.3257
9.5414	2907	proton	EventGenerator	2.3229
9.4862	2908	proton	EventGenerator	2.3267
9.4974	2909	proton	EventGenerator	2.3233
9.5484	2910	proton	EventGenerator	2.3249
9.4762	2911	proton	EventGenerator	2.3271
9.521	2912	proton	EventGenerator	2.3249
9.5027	2913	proton	EventGenerator	2.3281
9.5386	2914	proton	EventGenerator	2.3248
9.4984	2915	proton	EventGenerator	2.3276
9.5561	2916	proton	EventGenerator	2.3223
9.5431	2917	proton	EventGenerator	2.3222
9.5282	2918	proton	EventGenerator	2.3231
9.557	2919	proton	EventGenerator	2.3214
9.5152	2920	proton	EventGenerator	2.3261
9.5599	2921	proton	EventGenerator	2.3225
9.4724	2922	proton	EventGenerator	2.3283
9.4914	2923	proton	EventGenerator	2.326
9.5093	2924	proton	EventGenerator	2.326
9.5912	2925	proton	EventGenerator	2.3218
9.5112	2926	proton	EventGenerator	2.3263
9.5558	2927	proton	EventGenerator	2.323
9.5169	2928	proton	EventGenerator	2.3253
9.483	2929	proton	EventGenerator	2.3259
9.4885	2930	proton	EventGenerator	2.3281
9.4839	2931	proton	EventGenerator	2.3277
9.5571	2932	proton	EventGenerator	2.3216
9.5089	2933	proton	EventGenerator	2.3267
9.4941	2934	proton	EventGenerator	2.3248
9.5227	2935	proton	EventGenerator	2.3248
9.5129	2936	proton	EventGenerator	2.3271
9.5499	2937	proton	EventGenerator	2.3243
9.567	2938	proton	EventGenerator	2.3212
9.4435	2939	proton	EventGenerator	2.3278
9.5075	2940	proton	EventGenerator	2.3266
9.5153	2941	proton	EventGenerator	2.3267
9.4962	2942	proton	EventGenerator	2.3258
9.551	2943	proton	EventGenerator	2.3225
9.4409	2944	proton	EventGenerator	2.3264
9.5336	2945	proton	EventGenerator	2.3245
9.5033	2946	proton	EventGenerator	2.3257
9.5205	2947	proton	EventGenerator	2.3262
9.4484	2948	proton	EventGenerator	2.3277
9.5597	2949	proton	EventGenerator	2.3225
9.4807	2950	proton	EventGenerator	2.3273
9.5085	2951	proton	EventGenerator	2.3237
9.5181	2952	proton	EventGenerator	2.3223
9.4922	2953	proton	EventGenerator	2.3256
9.4905	2954	proton	EventGenerator	2.3278
9.5037	2955	proton	EventGenerator	2.3238
9.4878	2956	proton	EventGenerator	2.3259
9.5051	2957	proton	EventGenerator	2.3257
9.513	2958	proton	EventGenerator	2.3253
9.5299	2959	proton	EventGenerator	2.3235
9.5453	2960	proton	EventGenerator	2.3229
9.5128	2961	proton	EventGenerator	2.3254
9.4798	2962	proton	EventGenerator	2.3264
9.4926	2963	proton	EventGenerator	2.3266
9.4625	2964	proton	EventGenerator	2.3262
9.4751	2965	proton	EventGenerator	2.3273
9.4803	2966	proton	EventGenerator	2.3282
9.4553	2967	proton	EventGenerator	2.3301
9.5505	2968	proton	EventGenerator	2.3225
9.4544	2969	proton	EventGenerator	2.3295
9.4463	2970	proton	EventGenerator	2.3315
9.5112	2971	proton	EventGenerator	2.3252
9.5335	2972	proton	EventGenerator	2.324
9.5555	2973	proton	EventGenerator	2.3203
9.5842	2974	proton	EventGenerator	2.3213
9.521	2975	proton	EventGenerator	2.327
9.5656	2976	proton	EventGenerator	2.3215
9.5463	2977	proton	EventGenerator	2.3231
9.4981	2978	proton	EventGenerator	2.3269
9.4803	2979	proton	EventGenerator	2.3268
9.5408	2980	proton	EventGenerator	2.3209
9.5598	2981	proton	EventGenerator	2.3229
9.5276	2982	proton	EventGenerator	2.3245
9.4404	2983	proton	EventGenerator	2.328
9.529	2984	proton	EventGenerator	2.3232
9.5247	2985	proton	EventGenerator	2.3249
9.469	2986	proton	EventGenerator	2.3262
9.5366	2987	proton	EventGenerator	2.3221
9.5587	2988	proton	EventGenerator	2.3201
9.5439	2989	proton	EventGenerator	2.3217
9.5084	2990	proton	EventGenerator	2.3241
9.4916	2991	proton	EventGenerator	2.3258
9.5615	2992	proton	EventGenerator	2.3228
9.4781	2993	proton	EventGenerator	2.3297
9.5517	2994	proton	EventGenerator	2.3217
