E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
9.0101	2223	proton	EventGenerator	4.7186
9.0221	2224	proton	EventGenerator	4.7118
8.9662	2225	proton	EventGenerator	4.7259
9.0077	2226	proton	EventGenerator	4.7177
8.9869	2227	proton	EventGenerator	4.7253
9.0834	2228	proton	EventGenerator	4.7094
8.9981	2229	proton	EventGenerator	4.7185
8.925	2230	proton	EventGenerator	4.7326
8.8481	2231	proton	EventGenerator	4.7384
9.0076	2232	proton	EventGenerator	4.7142
9.0961	2233	proton	EventGenerator	4.7038
8.8964	2234	proton	EventGenerator	4.7343
9.0141	2235	proton	EventGenerator	4.7109
8.9588	2236	proton	EventGenerator	4.7217
9.0089	2237	proton	EventGenerator	4.7097
8.9706	2238	proton	EventGenerator	4.7231
8.9972	2239	proton	EventGenerator	4.7209
9.0128	2240	proton	EventGenerator	4.7098
9.0734	2241	proton	EventGenerator	4.7049
9.0003	2242	proton	EventGenerator	4.7195
9.0127	2244	proton	EventGenerator	4.7115
8.9762	2246	proton	EventGenerator	4.7142
9.0459	2247	proton	EventGenerator	4.7096
8.9953	2248	proton	EventGenerator	4.7224
8.9786	2250	proton	EventGenerator	4.7212
9.0206	2251	proton	EventGenerator	4.7156
8.9444	2252	proton	EventGenerator	4.7195
8.953	2253	proton	EventGenerator	4.7232
9.0192	2254	proton	EventGenerator	4.7103
9.0072	2255	proton	EventGenerator	4.7137
9.0263	2256	proton	EventGenerator	4.717
9.0052	2257	proton	EventGenerator	4.7157
8.997	2259	proton	EventGenerator	4.716
8.9243	2262	proton	EventGenerator	4.7238
8.921	2263	proton	EventGenerator	4.7311
9.0317	2264	proton	EventGenerator	4.7162
9.0021	2265	proton	EventGenerator	4.715
9.0104	2266	proton	EventGenerator	4.7177
8.9522	2267	proton	EventGenerator	4.7252
9.0572	2268	proton	EventGenerator	4.7073
9.0454	2269	proton	EventGenerator	4.7125
8.9724	2270	proton	EventGenerator	4.7222
8.9804	2271	proton	EventGenerator	4.7173
9.1224	2272	proton	EventGenerator	4.7011
8.9973	2273	proton	EventGenerator	4.722
9.0848	2274	proton	EventGenerator	4.7056
9.0657	2275	proton	EventGenerator	4.7067
8.8903	2276	proton	EventGenerator	4.728
9.0074	2277	proton	EventGenerator	4.7133
9.0595	2278	proton	EventGenerator	4.7138
8.9547	2279	proton	EventGenerator	4.726
8.9912	2280	proton	EventGenerator	4.7216
8.9902	2282	proton	EventGenerator	4.7232
9.0034	2283	proton	EventGenerator	4.7156
8.9825	2284	proton	EventGenerator	4.7249
8.9735	2285	proton	EventGenerator	4.72
8.961	2286	proton	EventGenerator	4.7249
8.9466	2287	proton	EventGenerator	4.721
8.9918	2288	proton	EventGenerator	4.7212
9.0706	2289	proton	EventGenerator	4.71
9.0081	2290	proton	EventGenerator	4.7191
9.0178	2291	proton	EventGenerator	4.7142
8.9517	2292	proton	EventGenerator	4.7205
9.027	2293	proton	EventGenerator	4.7147
9.0327	2294	proton	EventGenerator	4.7115
9.0186	2295	proton	EventGenerator	4.7082
8.9375	2296	proton	EventGenerator	4.7206
8.9913	2297	proton	EventGenerator	4.7158
8.9669	2298	proton	EventGenerator	4.7199
9.0249	2299	proton	EventGenerator	4.7138
8.9702	2300	proton	EventGenerator	4.7257
8.9784	2302	proton	EventGenerator	4.7159
8.9241	2303	proton	EventGenerator	4.7196
9.0118	2304	proton	EventGenerator	4.715
8.9992	2305	proton	EventGenerator	4.7175
9.0363	2306	proton	EventGenerator	4.7134
8.9945	2307	proton	EventGenerator	4.7192
8.9056	2309	proton	EventGenerator	4.7299
9.0277	2310	proton	EventGenerator	4.7152
8.9969	2311	proton	EventGenerator	4.7187
8.9591	2312	proton	EventGenerator	4.7248
9.0117	2313	proton	EventGenerator	4.718
9.0298	2314	proton	EventGenerator	4.7129
8.9841	2315	proton	EventGenerator	4.7248
9.0049	2316	proton	EventGenerator	4.7149
8.9591	2317	proton	EventGenerator	4.725
8.9195	2318	proton	EventGenerator	4.7274
9.0393	2319	proton	EventGenerator	4.7117
8.9279	2321	proton	EventGenerator	4.7328
9.0262	2322	proton	EventGenerator	4.7153
9.0308	2323	proton	EventGenerator	4.715
9.0576	2324	proton	EventGenerator	4.7057
8.9715	2325	proton	EventGenerator	4.7202
9.0026	2326	proton	EventGenerator	4.7178
8.9965	2327	proton	EventGenerator	4.7159
8.935	2328	proton	EventGenerator	4.7264
8.9508	2329	proton	EventGenerator	4.7229
8.9634	2330	proton	EventGenerator	4.7248
9.0686	2331	proton	EventGenerator	4.7102
9.0291	2332	proton	EventGenerator	4.7158
9.0554	2333	proton	EventGenerator	4.7111
8.9854	2334	proton	EventGenerator	4.7198
8.9405	2335	proton	EventGenerator	4.7241
9.0517	2336	proton	EventGenerator	4.71
9.0234	2337	proton	EventGenerator	4.7152
9.0994	2338	proton	EventGenerator	4.7053
9.0654	2339	proton	EventGenerator	4.705
9.0192	2340	proton	EventGenerator	4.7129
8.9536	2341	proton	EventGenerator	4.7232
8.952	2342	proton	EventGenerator	4.727
8.9707	2343	proton	EventGenerator	4.7229
8.9943	2344	proton	EventGenerator	4.7241
9.0453	2345	proton	EventGenerator	4.7161
9.0756	2346	proton	EventGenerator	4.7104
8.9981	2347	proton	EventGenerator	4.7168
9.0465	2348	proton	EventGenerator	4.7133
9.0925	2349	proton	EventGenerator	4.7043
8.8748	2350	proton	EventGenerator	4.737
9.0338	2351	proton	EventGenerator	4.7135
9.0695	2352	proton	EventGenerator	4.7112
8.9431	2353	proton	EventGenerator	4.7274
8.9994	2354	proton	EventGenerator	4.7155
8.9872	2355	proton	EventGenerator	4.7217
8.9626	2356	proton	EventGenerator	4.7249
8.9713	2357	proton	EventGenerator	4.7239
8.9804	2358	proton	EventGenerator	4.7238
8.9987	2359	proton	EventGenerator	4.7169
9.0401	2360	proton	EventGenerator	4.716
8.9432	2361	proton	EventGenerator	4.7191
8.957	2362	proton	EventGenerator	4.7221
9.0337	2363	proton	EventGenerator	4.7114
9.0306	2364	proton	EventGenerator	4.7154
9.0104	2365	proton	EventGenerator	4.7198
9.0348	2366	proton	EventGenerator	4.713
8.9663	2367	proton	EventGenerator	4.7221
9.0203	2368	proton	EventGenerator	4.713
8.9776	2369	proton	EventGenerator	4.72
8.9561	2370	proton	EventGenerator	4.7208
9.0295	2372	proton	EventGenerator	4.7111
9.0126	2373	proton	EventGenerator	4.7144
9.0503	2374	proton	EventGenerator	4.7098
9.0104	2375	proton	EventGenerator	4.7213
9.0835	2376	proton	EventGenerator	4.7107
8.9299	2377	proton	EventGenerator	4.7303
8.985	2378	proton	EventGenerator	4.7204
9.0464	2379	proton	EventGenerator	4.712
9.0203	2380	proton	EventGenerator	4.7147
9.0406	2381	proton	EventGenerator	4.7118
9.014	2382	proton	EventGenerator	4.7149
8.9704	2383	proton	EventGenerator	4.717
8.9991	2384	proton	EventGenerator	4.7136
8.9581	2385	proton	EventGenerator	4.7236
9.0164	2386	proton	EventGenerator	4.7175
9.0453	2387	proton	EventGenerator	4.7142
9.0401	2388	proton	EventGenerator	4.7152
8.9909	2389	proton	EventGenerator	4.7216
9.069	2390	proton	EventGenerator	4.7132
8.8751	2391	proton	EventGenerator	4.7365
9.0691	2392	proton	EventGenerator	4.7032
8.9222	2393	proton	EventGenerator	4.7279
8.9067	2394	proton	EventGenerator	4.7227
9.0493	2395	proton	EventGenerator	4.7131
8.9819	2396	proton	EventGenerator	4.7226
8.9779	2397	proton	EventGenerator	4.7159
9.0651	2398	proton	EventGenerator	4.7088
9.0454	2399	proton	EventGenerator	4.7084
8.9982	2400	proton	EventGenerator	4.7128
8.999	2401	proton	EventGenerator	4.7185
8.9858	2402	proton	EventGenerator	4.7168
8.9654	2403	proton	EventGenerator	4.7255
8.9601	2404	proton	EventGenerator	4.7192
9.0505	2405	proton	EventGenerator	4.71
8.9607	2406	proton	EventGenerator	4.7268
9.0268	2407	proton	EventGenerator	4.7191
8.9193	2408	proton	EventGenerator	4.7281
8.9497	2409	proton	EventGenerator	4.7218
8.9951	2410	proton	EventGenerator	4.7208
8.9758	2411	proton	EventGenerator	4.7175
8.9989	2412	proton	EventGenerator	4.7192
8.9608	2413	proton	EventGenerator	4.7235
9.0386	2414	proton	EventGenerator	4.7154
8.8093	2415	proton	EventGenerator	4.7424
9.0082	2416	proton	EventGenerator	4.7202
9.0067	2417	proton	EventGenerator	4.7186
8.9568	2418	proton	EventGenerator	4.7183
8.9452	2419	proton	EventGenerator	4.7197
8.9347	2420	proton	EventGenerator	4.7248
8.9736	2421	proton	EventGenerator	4.7175
8.8881	2422	proton	EventGenerator	4.7261
9.0414	2423	proton	EventGenerator	4.7172
9.0073	2424	proton	EventGenerator	4.7147
9.0102	2425	proton	EventGenerator	4.7205
9.0592	2426	proton	EventGenerator	4.7096
9.0202	2427	proton	EventGenerator	4.7145
8.9623	2428	proton	EventGenerator	4.7145
9.0526	2429	proton	EventGenerator	4.7103
9.0503	2430	proton	EventGenerator	4.7099
9.0425	2431	proton	EventGenerator	4.7151
9.0336	2432	proton	EventGenerator	4.7138
8.9219	2433	proton	EventGenerator	4.7161
8.9639	2434	proton	EventGenerator	4.7233
8.907	2435	proton	EventGenerator	4.728
9.071	2436	proton	EventGenerator	4.7082
9.062	2437	proton	EventGenerator	4.7135
8.9981	2438	proton	EventGenerator	4.7212
8.993	2439	proton	EventGenerator	4.7164
8.9876	2440	proton	EventGenerator	4.718
9.0362	2441	proton	EventGenerator	4.7102
9.0291	2442	proton	EventGenerator	4.7168
8.9755	2443	proton	EventGenerator	4.7307
8.9456	2444	proton	EventGenerator	4.7194
9.0449	2445	proton	EventGenerator	4.7087
8.9978	2446	proton	EventGenerator	4.7163
8.9895	2447	proton	EventGenerator	4.7244
8.9774	2448	proton	EventGenerator	4.7236
9.0254	2449	proton	EventGenerator	4.713
9.0119	2450	proton	EventGenerator	4.7137
8.9506	2451	proton	EventGenerator	4.7268
8.9976	2452	proton	EventGenerator	4.7121
8.9511	2454	proton	EventGenerator	4.7226
8.9445	2455	proton	EventGenerator	4.7154
8.9988	2456	proton	EventGenerator	4.714
8.9953	2457	proton	EventGenerator	4.7129
9.0099	2458	proton	EventGenerator	4.71
9.0119	2459	proton	EventGenerator	4.7097
9.0302	2460	proton	EventGenerator	4.7116
8.9927	2461	proton	EventGenerator	4.7205
8.9736	2462	proton	EventGenerator	4.7183
8.9783	2463	proton	EventGenerator	4.7303
8.9668	2464	proton	EventGenerator	4.7244
8.9511	2465	proton	EventGenerator	4.7225
8.9429	2466	proton	EventGenerator	4.7158
9.0492	2467	proton	EventGenerator	4.709
8.9466	2468	proton	EventGenerator	4.7235
8.9941	2469	proton	EventGenerator	4.7173
9.0614	2470	proton	EventGenerator	4.7068
9.0004	2471	proton	EventGenerator	4.7135
8.9773	2472	proton	EventGenerator	4.7216
8.9857	2473	proton	EventGenerator	4.7179
8.9461	2474	proton	EventGenerator	4.7292
8.9108	2475	proton	EventGenerator	4.7339
8.9818	2476	proton	EventGenerator	4.7219
8.9807	2477	proton	EventGenerator	4.7275
9.0571	2478	proton	EventGenerator	4.7126
8.9452	2479	proton	EventGenerator	4.7235
8.9814	2480	proton	EventGenerator	4.7166
9.0158	2481	proton	EventGenerator	4.7157
9.0452	2483	proton	EventGenerator	4.7115
9.0849	2484	proton	EventGenerator	4.7056
9.0405	2485	proton	EventGenerator	4.7103
9.0276	2486	proton	EventGenerator	4.7119
8.9566	2487	proton	EventGenerator	4.7319
9.021	2488	proton	EventGenerator	4.7133
9.0682	2489	proton	EventGenerator	4.7098
9.0309	2490	proton	EventGenerator	4.7172
9.0461	2491	proton	EventGenerator	4.7097
8.9452	2492	proton	EventGenerator	4.729
8.9373	2493	proton	EventGenerator	4.7235
9.0003	2494	proton	EventGenerator	4.7158
9.032	2495	proton	EventGenerator	4.707
9.0179	2496	proton	EventGenerator	4.7167
9.067	2497	proton	EventGenerator	4.7141
8.9963	2498	proton	EventGenerator	4.7139
8.9816	2499	proton	EventGenerator	4.7184
9.0337	2500	proton	EventGenerator	4.7176
8.9904	2501	proton	EventGenerator	4.7164
9.0168	2502	proton	EventGenerator	4.7126
9.0586	2503	proton	EventGenerator	4.709
9.0483	2504	proton	EventGenerator	4.7071
8.9813	2505	proton	EventGenerator	4.7264
9.0135	2506	proton	EventGenerator	4.7154
9.0459	2507	proton	EventGenerator	4.7114
8.8942	2508	proton	EventGenerator	4.7355
9.019	2509	proton	EventGenerator	4.7182
8.9849	2510	proton	EventGenerator	4.7224
9.0196	2511	proton	EventGenerator	4.716
8.9912	2512	proton	EventGenerator	4.7156
9.0638	2513	proton	EventGenerator	4.7087
9.0068	2514	proton	EventGenerator	4.7126
9.0616	2515	proton	EventGenerator	4.7097
9.0564	2516	proton	EventGenerator	4.7085
8.9522	2517	proton	EventGenerator	4.7166
9.0725	2518	proton	EventGenerator	4.7104
8.9631	2519	proton	EventGenerator	4.7247
9.0377	2520	proton	EventGenerator	4.7111
9.0838	2521	proton	EventGenerator	4.7092
8.9905	2522	proton	EventGenerator	4.7212
8.9928	2523	proton	EventGenerator	4.7174
9.0122	2524	proton	EventGenerator	4.714
8.8589	2525	proton	EventGenerator	4.7315
8.9892	2526	proton	EventGenerator	4.7195
8.9201	2527	proton	EventGenerator	4.729
9.0808	2528	proton	EventGenerator	4.7063
8.9212	2529	proton	EventGenerator	4.7234
9.0703	2530	proton	EventGenerator	4.7081
9.0519	2531	proton	EventGenerator	4.7129
8.9477	2532	proton	EventGenerator	4.7271
8.956	2533	proton	EventGenerator	4.7202
9.0454	2534	proton	EventGenerator	4.7146
8.9998	2535	proton	EventGenerator	4.7197
9.0114	2536	proton	EventGenerator	4.7185
8.9922	2537	proton	EventGenerator	4.7178
8.9442	2538	proton	EventGenerator	4.7209
9.0686	2539	proton	EventGenerator	4.7061
8.9468	2540	proton	EventGenerator	4.7227
8.9569	2541	proton	EventGenerator	4.7265
8.996	2542	proton	EventGenerator	4.7116
8.9523	2543	proton	EventGenerator	4.7276
9.075	2544	proton	EventGenerator	4.7095
8.9549	2545	proton	EventGenerator	4.7254
9.0215	2546	proton	EventGenerator	4.7161
8.9457	2547	proton	EventGenerator	4.7209
9.0193	2548	proton	EventGenerator	4.7177
9.0133	2549	proton	EventGenerator	4.7185
9.0209	2550	proton	EventGenerator	4.7102
8.9472	2551	proton	EventGenerator	4.72
9.058	2552	proton	EventGenerator	4.7103
9.0162	2553	proton	EventGenerator	4.7143
9.0182	2554	proton	EventGenerator	4.7177
8.9575	2555	proton	EventGenerator	4.723
9.032	2556	proton	EventGenerator	4.7153
8.96	2557	proton	EventGenerator	4.7232
8.9111	2558	proton	EventGenerator	4.7265
8.9869	2559	proton	EventGenerator	4.7156
9.0289	2560	proton	EventGenerator	4.7227
9.0292	2562	proton	EventGenerator	4.711
8.9958	2563	proton	EventGenerator	4.7202
9.0943	2564	proton	EventGenerator	4.7074
9.021	2565	proton	EventGenerator	4.7172
8.9628	2566	proton	EventGenerator	4.7159
9.0408	2567	proton	EventGenerator	4.7157
8.9919	2568	proton	EventGenerator	4.7167
9.0118	2569	proton	EventGenerator	4.7176
8.9718	2570	proton	EventGenerator	4.7256
9.0242	2571	proton	EventGenerator	4.7167
8.9569	2572	proton	EventGenerator	4.7236
9.057	2573	proton	EventGenerator	4.7128
8.9874	2574	proton	EventGenerator	4.7195
9.0194	2575	proton	EventGenerator	4.7147
9.0141	2576	proton	EventGenerator	4.7104
8.9649	2577	proton	EventGenerator	4.7183
8.9635	2578	proton	EventGenerator	4.7241
8.934	2579	proton	EventGenerator	4.7323
9.0254	2580	proton	EventGenerator	4.7145
9.0008	2581	proton	EventGenerator	4.7187
9.0624	2582	proton	EventGenerator	4.7127
9.0185	2583	proton	EventGenerator	4.7141
8.9543	2584	proton	EventGenerator	4.7211
9.0435	2585	proton	EventGenerator	4.7129
9.0095	2586	proton	EventGenerator	4.717
8.9476	2587	proton	EventGenerator	4.7224
9.0161	2588	proton	EventGenerator	4.7108
9.03	2589	proton	EventGenerator	4.7115
9.0583	2590	proton	EventGenerator	4.7096
9.0228	2591	proton	EventGenerator	4.7086
9.0312	2592	proton	EventGenerator	4.7138
9.0192	2593	proton	EventGenerator	4.7214
8.9127	2594	proton	EventGenerator	4.7321
8.9716	2596	proton	EventGenerator	4.7194
8.9951	2597	proton	EventGenerator	4.7189
8.9927	2598	proton	EventGenerator	4.7219
9.0099	2599	proton	EventGenerator	4.7134
8.9623	2600	proton	EventGenerator	4.7158
9.0217	2601	proton	EventGenerator	4.717
8.9681	2602	proton	EventGenerator	4.7212
8.9955	2603	proton	EventGenerator	4.7154
9.0868	2604	proton	EventGenerator	4.7074
8.9592	2605	proton	EventGenerator	4.726
9.0088	2606	proton	EventGenerator	4.7111
9.0229	2607	proton	EventGenerator	4.7109
8.9834	2608	proton	EventGenerator	4.7181
8.9818	2609	proton	EventGenerator	4.716
8.9776	2610	proton	EventGenerator	4.7192
8.9885	2611	proton	EventGenerator	4.7158
9.0002	2612	proton	EventGenerator	4.7201
8.9586	2613	proton	EventGenerator	4.7207
8.9298	2614	proton	EventGenerator	4.7267
9.0554	2615	proton	EventGenerator	4.7051
9.0113	2616	proton	EventGenerator	4.7158
9.0239	2617	proton	EventGenerator	4.71
9.0498	2618	proton	EventGenerator	4.7135
8.9138	2619	proton	EventGenerator	4.7301
9.088	2620	proton	EventGenerator	4.7095
8.9822	2621	proton	EventGenerator	4.7213
8.9416	2622	proton	EventGenerator	4.7292
9.0123	2623	proton	EventGenerator	4.716
8.9794	2624	proton	EventGenerator	4.7175
8.9922	2625	proton	EventGenerator	4.7162
9.0424	2626	proton	EventGenerator	4.7125
9.0022	2627	proton	EventGenerator	4.7257
8.943	2628	proton	EventGenerator	4.7257
8.9836	2629	proton	EventGenerator	4.7186
9.0435	2630	proton	EventGenerator	4.7099
9.0123	2631	proton	EventGenerator	4.7173
9.0018	2632	proton	EventGenerator	4.7083
8.9498	2633	proton	EventGenerator	4.7252
9.0311	2634	proton	EventGenerator	4.7164
9.0045	2635	proton	EventGenerator	4.7151
8.9905	2636	proton	EventGenerator	4.7148
9.0813	2637	proton	EventGenerator	4.7094
8.9289	2638	proton	EventGenerator	4.733
9.0047	2639	proton	EventGenerator	4.715
8.9359	2640	proton	EventGenerator	4.7259
9.0138	2641	proton	EventGenerator	4.7132
8.9739	2642	proton	EventGenerator	4.7149
8.9528	2643	proton	EventGenerator	4.7288
8.9925	2644	proton	EventGenerator	4.7194
8.9918	2645	proton	EventGenerator	4.7197
8.9769	2646	proton	EventGenerator	4.7153
9.0012	2647	proton	EventGenerator	4.7174
9.0194	2648	proton	EventGenerator	4.7117
8.98	2649	proton	EventGenerator	4.7209
9.0104	2650	proton	EventGenerator	4.7155
8.8901	2651	proton	EventGenerator	4.7267
9.0026	2652	proton	EventGenerator	4.7137
9.0571	2653	proton	EventGenerator	4.7152
9.0585	2654	proton	EventGenerator	4.7177
9.0197	2655	proton	EventGenerator	4.7095
8.9286	2656	proton	EventGenerator	4.7247
9.0132	2657	proton	EventGenerator	4.7189
9.1059	2658	proton	EventGenerator	4.7058
8.9668	2659	proton	EventGenerator	4.7244
9.0915	2660	proton	EventGenerator	4.7018
8.9466	2661	proton	EventGenerator	4.7209
8.9099	2662	proton	EventGenerator	4.731
8.9922	2663	proton	EventGenerator	4.7177
8.9418	2664	proton	EventGenerator	4.7242
8.9998	2665	proton	EventGenerator	4.7228
8.9966	2666	proton	EventGenerator	4.7153
9.0228	2667	proton	EventGenerator	4.7159
8.9321	2668	proton	EventGenerator	4.7287
9.0485	2669	proton	EventGenerator	4.7101
8.9835	2670	proton	EventGenerator	4.7217
9.0402	2672	proton	EventGenerator	4.7165
9.0241	2673	proton	EventGenerator	4.715
9.0115	2674	proton	EventGenerator	4.719
9.089	2675	proton	EventGenerator	4.7058
9.0565	2676	proton	EventGenerator	4.71
8.9407	2677	proton	EventGenerator	4.7239
9.0268	2678	proton	EventGenerator	4.7173
8.9479	2679	proton	EventGenerator	4.7272
8.9845	2680	proton	EventGenerator	4.7208
8.9408	2681	proton	EventGenerator	4.7221
9.0103	2682	proton	EventGenerator	4.7149
9.0132	2683	proton	EventGenerator	4.723
9.0287	2684	proton	EventGenerator	4.7071
8.9963	2686	proton	EventGenerator	4.7228
9.0209	2687	proton	EventGenerator	4.7174
9.0313	2688	proton	EventGenerator	4.7179
9.0763	2689	proton	EventGenerator	4.7069
8.9139	2690	proton	EventGenerator	4.727
8.9884	2691	proton	EventGenerator	4.7226
8.9136	2692	proton	EventGenerator	4.7324
9	2693	proton	EventGenerator	4.716
9.0236	2694	proton	EventGenerator	4.7061
9.0962	2695	proton	EventGenerator	4.708
9.0052	2696	proton	EventGenerator	4.7145
9.009	2697	proton	EventGenerator	4.7165
8.9463	2698	proton	EventGenerator	4.7195
9.0461	2699	proton	EventGenerator	4.7082
9.0105	2700	proton	EventGenerator	4.712
9.0011	2701	proton	EventGenerator	4.7129
9.0391	2702	proton	EventGenerator	4.712
9.032	2703	proton	EventGenerator	4.7109
9.0587	2705	proton	EventGenerator	4.7067
8.9658	2706	proton	EventGenerator	4.7161
9.0207	2707	proton	EventGenerator	4.7081
9.0214	2708	proton	EventGenerator	4.7098
8.9731	2709	proton	EventGenerator	4.7181
8.9888	2710	proton	EventGenerator	4.7168
9.0816	2711	proton	EventGenerator	4.7101
8.8612	2712	proton	EventGenerator	4.7311
9.053	2713	proton	EventGenerator	4.7123
9.0113	2714	proton	EventGenerator	4.7214
9.108	2715	proton	EventGenerator	4.707
9.0329	2716	proton	EventGenerator	4.7143
8.9565	2717	proton	EventGenerator	4.7189
9.069	2718	proton	EventGenerator	4.71
9.021	2719	proton	EventGenerator	4.7204
9.0846	2720	proton	EventGenerator	4.6998
8.9365	2721	proton	EventGenerator	4.7219
8.9956	2722	proton	EventGenerator	4.7149
9.029	2723	proton	EventGenerator	4.7131
8.9461	2724	proton	EventGenerator	4.725
9.0227	2725	proton	EventGenerator	4.7137
8.9966	2726	proton	EventGenerator	4.7188
9.0983	2728	proton	EventGenerator	4.699
9.0169	2729	proton	EventGenerator	4.7167
8.9401	2730	proton	EventGenerator	4.7241
8.9919	2732	proton	EventGenerator	4.7134
9.0383	2733	proton	EventGenerator	4.7132
9.026	2734	proton	EventGenerator	4.7177
