E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
5.2287	37785	proton	EventGenerator	21.076
5.2098	37793	proton	EventGenerator	21.09
5.3344	37797	proton	EventGenerator	20.952
5.1814	37880	proton	EventGenerator	21.052
5.0391	37897	proton	EventGenerator	21.156
5.2229	37920	proton	EventGenerator	21.025
5.1274	37926	proton	EventGenerator	21.184
5.019	37946	proton	EventGenerator	21.172
5.212	37948	proton	EventGenerator	21.099
5.0949	37949	proton	EventGenerator	21.14
4.8501	37971	proton	EventGenerator	21.352
5.1653	37985	proton	EventGenerator	21.111
5.128	38013	proton	EventGenerator	21.128
5.1817	38017	proton	EventGenerator	21.093
5.3099	38061	proton	EventGenerator	20.951
5.0532	38085	proton	EventGenerator	21.171
5.1478	38088	proton	EventGenerator	21.029
4.95	38093	proton	EventGenerator	21.203
5.1953	38136	proton	EventGenerator	21.111
5.3565	38146	proton	EventGenerator	20.952
5.307	38155	proton	EventGenerator	20.954
5.06	38193	proton	EventGenerator	21.179
5.1639	38206	proton	EventGenerator	21.099
5.2815	38217	proton	EventGenerator	21.035
5.0151	38226	proton	EventGenerator	21.24
5.0596	38234	proton	EventGenerator	21.196
5.1724	38243	proton	EventGenerator	21.137
5.2322	38254	proton	EventGenerator	21.07
5.2261	38277	proton	EventGenerator	21.084
4.9719	38298	proton	EventGenerator	21.265
5.1034	38352	proton	EventGenerator	21.112
5.0997	38391	proton	EventGenerator	21.179
5.1719	38407	proton	EventGenerator	21.113
4.9836	38414	proton	EventGenerator	21.238
5.0637	38451	proton	EventGenerator	21.169
5.1553	38454	proton	EventGenerator	21.13
5.1186	38465	proton	EventGenerator	21.107
5.3737	38473	proton	EventGenerator	20.949
4.9973	38483	proton	EventGenerator	21.194
5.2005	38485	proton	EventGenerator	21.058
5.3786	38506	proton	EventGenerator	20.967
5.3159	38508	proton	EventGenerator	21.032
5.1006	38537	proton	EventGenerator	21.208
5.1352	38559	proton	EventGenerator	21.143
5.1151	38583	proton	EventGenerator	21.138
5.3737	38627	proton	EventGenerator	20.885
5.2783	38639	proton	EventGenerator	21.026
4.9669	38641	proton	EventGenerator	21.23
5.2424	38655	proton	EventGenerator	21.045
5.1643	38660	proton	EventGenerator	21.072
5.1974	38692	proton	EventGenerator	21.06
5.3411	38694	proton	EventGenerator	21.012
5.0783	38712	proton	EventGenerator	21.22
5.3873	38720	proton	EventGenerator	20.926
5.1056	38741	proton	EventGenerator	21.177
5.0544	38752	proton	EventGenerator	21.177
5.1928	38763	proton	EventGenerator	21.008
5.2711	38768	proton	EventGenerator	20.961
5.2614	38792	proton	EventGenerator	21.029
5.1162	38804	proton	EventGenerator	21.16
5.2132	38828	proton	EventGenerator	21.096
5.0987	38894	proton	EventGenerator	21.134
5.0179	38932	proton	EventGenerator	21.215
5.3628	38954	proton	EventGenerator	20.921
5.2687	38956	proton	EventGenerator	21.074
5.2817	38969	proton	EventGenerator	21.028
5.4284	38998	proton	EventGenerator	20.863
5.1694	39017	proton	EventGenerator	21.051
5.2818	39030	proton	EventGenerator	21.001
5.2192	39036	proton	EventGenerator	21.067
5.1393	39049	proton	EventGenerator	21.111
5.33	39078	proton	EventGenerator	20.98
5.4215	39079	proton	EventGenerator	20.903
5.151	39089	proton	EventGenerator	21.148
5.1455	39120	proton	EventGenerator	21.14
5.0839	39129	proton	EventGenerator	21.219
5.3204	39142	proton	EventGenerator	20.968
5.2996	39144	proton	EventGenerator	20.968
5.157	39148	proton	EventGenerator	21.136
5.3421	39153	proton	EventGenerator	21.004
5.2715	39171	proton	EventGenerator	21.05
5.0096	39184	proton	EventGenerator	21.24
5.5791	39192	proton	EventGenerator	20.826
5.2457	39252	proton	EventGenerator	21.014
5.203	39261	proton	EventGenerator	21.078
5.3291	39292	proton	EventGenerator	20.98
5.0094	39310	proton	EventGenerator	21.218
5.2719	39324	proton	EventGenerator	21.034
5.1468	39333	proton	EventGenerator	21.095
5.0896	39368	proton	EventGenerator	21.171
5.4244	39382	proton	EventGenerator	20.875
5.0899	39432	proton	EventGenerator	21.128
4.9067	39443	proton	EventGenerator	21.278
5.3879	39450	proton	EventGenerator	20.926
5.1856	39452	proton	EventGenerator	21.114
5.3326	39453	proton	EventGenerator	20.976
5.1413	39470	proton	EventGenerator	21.088
5.2962	39486	proton	EventGenerator	20.95
5.1348	39487	proton	EventGenerator	21.1
5.3148	39489	proton	EventGenerator	20.956
5.2996	39492	proton	EventGenerator	21.05
5.0562	39494	proton	EventGenerator	21.161
5.1819	39539	proton	EventGenerator	21.075
5.3239	39560	proton	EventGenerator	20.982
5.336	39596	proton	EventGenerator	20.981
5.0843	39618	proton	EventGenerator	21.168
5.2059	39621	proton	EventGenerator	21.063
5.2611	39633	proton	EventGenerator	20.992
5.2629	39674	proton	EventGenerator	20.994
4.9099	39684	proton	EventGenerator	21.234
5.1519	39704	proton	EventGenerator	21.052
5.07	39705	proton	EventGenerator	21.168
5.1419	39710	proton	EventGenerator	21.111
5.1559	39723	proton	EventGenerator	21.137
4.9987	39741	proton	EventGenerator	21.203
5.4064	39762	proton	EventGenerator	20.911
5.2126	39766	proton	EventGenerator	21.071
5.0159	39803	proton	EventGenerator	21.237
5.2849	39807	proton	EventGenerator	21.003
5.1838	39827	proton	EventGenerator	21.142
5.3276	39849	proton	EventGenerator	21.006
5.1583	39896	proton	EventGenerator	21.077
5.191	39906	proton	EventGenerator	21.086
5.0909	39930	proton	EventGenerator	21.158
5.3208	39952	proton	EventGenerator	20.951
5.2742	39956	proton	EventGenerator	21.088
5.1917	39957	proton	EventGenerator	21.079
5.1282	39961	proton	EventGenerator	21.153
5.2899	39986	proton	EventGenerator	20.994
5.292	40031	proton	EventGenerator	20.971
5.1222	40074	proton	EventGenerator	21.119
5.0928	40086	proton	EventGenerator	21.128
5.2037	40092	proton	EventGenerator	21.006
5.3941	40105	proton	EventGenerator	20.94
5.1	40141	proton	EventGenerator	21.097
5.2941	40151	proton	EventGenerator	21.031
5.1851	40155	proton	EventGenerator	20.967
5.2334	40175	proton	EventGenerator	21.009
4.8043	40208	proton	EventGenerator	21.404
5.1922	40212	proton	EventGenerator	21.059
5.3368	40247	proton	EventGenerator	20.984
5.182	40253	proton	EventGenerator	21.126
5.0873	40255	proton	EventGenerator	21.182
5.1611	40259	proton	EventGenerator	21.163
5.1332	40266	proton	EventGenerator	21.164
5.3246	40271	proton	EventGenerator	20.991
5.1669	40281	proton	EventGenerator	21.146
5.1412	40287	proton	EventGenerator	21.139
5.3997	40310	proton	EventGenerator	20.928
5.2364	40312	proton	EventGenerator	21.055
5.1268	40321	proton	EventGenerator	21.166
5.1023	40326	proton	EventGenerator	21.121
5.1325	40341	proton	EventGenerator	21.12
5.0937	40343	proton	EventGenerator	21.067
5.2302	40393	proton	EventGenerator	21.089
5.109	40403	proton	EventGenerator	21.157
5.2109	40405	proton	EventGenerator	21.128
5.2492	40424	proton	EventGenerator	21.042
5.0497	40436	proton	EventGenerator	21.232
5.079	40448	proton	EventGenerator	21.177
5.2469	40451	proton	EventGenerator	21.077
5.1723	40453	proton	EventGenerator	21.036
5.1826	40464	proton	EventGenerator	21.069
5.2865	40471	proton	EventGenerator	21.043
5.2921	40473	proton	EventGenerator	21.009
5.0205	40484	proton	EventGenerator	21.212
5.1051	40493	proton	EventGenerator	21.078
5.2559	40583	proton	EventGenerator	21.012
5.3684	40585	proton	EventGenerator	20.936
5.0623	40587	proton	EventGenerator	21.202
5.1096	40597	proton	EventGenerator	21.129
5.3538	40645	proton	EventGenerator	20.958
4.8665	40694	proton	EventGenerator	21.288
5.2146	40696	proton	EventGenerator	21.03
5.2731	40705	proton	EventGenerator	21.007
5.4008	40706	proton	EventGenerator	20.945
5.386	40719	proton	EventGenerator	20.943
5.1585	40723	proton	EventGenerator	21.141
5.204	40779	proton	EventGenerator	21.109
5.0622	40789	proton	EventGenerator	21.195
5.2233	40791	proton	EventGenerator	21.041
5.1439	40792	proton	EventGenerator	21.079
5.2005	40798	proton	EventGenerator	21.026
5.1684	40815	proton	EventGenerator	21.153
5.2274	40816	proton	EventGenerator	21.16
5.2562	40817	proton	EventGenerator	21.094
5.3035	40818	proton	EventGenerator	21.02
5.2266	40831	proton	EventGenerator	21.059
5.1156	40874	proton	EventGenerator	21.1
5.2136	40924	proton	EventGenerator	21.083
5.0271	40962	proton	EventGenerator	21.257
5.064	41000	proton	EventGenerator	21.201
5.2128	41002	proton	EventGenerator	21.146
5.3055	41034	proton	EventGenerator	21.022
5.2403	41039	proton	EventGenerator	21.015
5.254	41079	proton	EventGenerator	21.066
5.4178	41094	proton	EventGenerator	20.943
5.3157	41098	proton	EventGenerator	21.015
5.1113	41121	proton	EventGenerator	21.118
5.1548	41163	proton	EventGenerator	21.09
5.3124	41165	proton	EventGenerator	20.962
5.0069	41207	proton	EventGenerator	21.174
5.4605	41249	proton	EventGenerator	20.803
5.0933	41253	proton	EventGenerator	21.177
5.2942	41305	proton	EventGenerator	21.047
5.3675	41332	proton	EventGenerator	20.838
5.2067	41334	proton	EventGenerator	21.099
5.2137	41342	proton	EventGenerator	21.031
5.4209	41377	proton	EventGenerator	20.93
5.2516	41385	proton	EventGenerator	20.996
5.0633	41389	proton	EventGenerator	21.239
5.1292	41402	proton	EventGenerator	21.072
5.2641	41407	proton	EventGenerator	20.974
5.2154	41409	proton	EventGenerator	21.068
5.2434	41440	proton	EventGenerator	21.064
5.1577	41464	proton	EventGenerator	21.057
5.3256	41484	proton	EventGenerator	20.991
5.2607	41519	proton	EventGenerator	20.989
5.3715	41546	proton	EventGenerator	20.975
5.3492	41553	proton	EventGenerator	20.94
4.8154	41555	proton	EventGenerator	21.354
5.1549	41558	proton	EventGenerator	21.165
5.43	41622	proton	EventGenerator	20.938
5.3126	41631	proton	EventGenerator	21.031
5.3234	41654	proton	EventGenerator	21.015
5.1196	41657	proton	EventGenerator	21.107
5.3218	41661	proton	EventGenerator	20.97
5.1286	41665	proton	EventGenerator	21.115
5.2233	41676	proton	EventGenerator	21.038
5.115	41724	proton	EventGenerator	21.163
5.3559	41730	proton	EventGenerator	20.952
4.9025	41740	proton	EventGenerator	21.274
5.18	41755	proton	EventGenerator	21.116
5.46	41760	proton	EventGenerator	20.851
5.2513	41763	proton	EventGenerator	21.014
5.2873	41770	proton	EventGenerator	21.089
5.2023	41786	proton	EventGenerator	21.107
5.2469	41791	proton	EventGenerator	21.05
5.2151	41804	proton	EventGenerator	21.022
5.233	41819	proton	EventGenerator	21.088
5.379	41831	proton	EventGenerator	20.979
5.1602	41832	proton	EventGenerator	20.968
5.096	41886	proton	EventGenerator	21.128
5.1884	41896	proton	EventGenerator	21.012
5.2628	41910	proton	EventGenerator	20.949
5.1147	41913	proton	EventGenerator	21.111
5.0885	41927	proton	EventGenerator	21.238
5.1344	41928	proton	EventGenerator	21.08
5.3302	41963	proton	EventGenerator	20.948
5.0097	41969	proton	EventGenerator	21.204
5.0881	41985	proton	EventGenerator	21.218
5.2377	41991	proton	EventGenerator	21.078
5.1727	42001	proton	EventGenerator	21.119
5.101	42005	proton	EventGenerator	21.131
5.2651	42015	proton	EventGenerator	21.066
5.1608	42037	proton	EventGenerator	21.085
5.1411	42072	proton	EventGenerator	21.154
5.2614	42085	proton	EventGenerator	21.033
5.0592	42086	proton	EventGenerator	21.164
5.2324	42088	proton	EventGenerator	21.069
5.1608	42091	proton	EventGenerator	21.048
5.3013	42137	proton	EventGenerator	20.96
5.2979	42141	proton	EventGenerator	21.003
5.145	42151	proton	EventGenerator	21.034
5.1631	42165	proton	EventGenerator	21.095
5.4359	42171	proton	EventGenerator	20.949
5.21	42174	proton	EventGenerator	21.005
5.2599	42176	proton	EventGenerator	21.05
5.2427	42207	proton	EventGenerator	21.024
5.1553	42209	proton	EventGenerator	21.157
5.1862	42222	proton	EventGenerator	21.07
5.2023	42244	proton	EventGenerator	21.089
5.187	42248	proton	EventGenerator	21.087
5.0796	42254	proton	EventGenerator	21.106
5.2815	42259	proton	EventGenerator	21.014
5.3436	42287	proton	EventGenerator	21.01
4.9061	42290	proton	EventGenerator	21.318
5.1059	42309	proton	EventGenerator	21.142
5.0435	42313	proton	EventGenerator	21.203
5.1694	42347	proton	EventGenerator	21.15
5.139	42354	proton	EventGenerator	21.084
5.2289	42364	proton	EventGenerator	21.081
4.9835	42379	proton	EventGenerator	21.235
5.104	42408	proton	EventGenerator	21.214
5.2176	42427	proton	EventGenerator	21.096
5.2588	42473	proton	EventGenerator	21.108
5.2177	42501	proton	EventGenerator	21.005
5.1423	42544	proton	EventGenerator	21.125
5.1919	42579	proton	EventGenerator	21.077
5.0982	42631	proton	EventGenerator	21.109
5.0677	42644	proton	EventGenerator	21.101
4.9983	42651	proton	EventGenerator	21.289
5.2509	42682	proton	EventGenerator	21.017
5.3461	42706	proton	EventGenerator	21.012
5.1179	42739	proton	EventGenerator	21.133
5.3308	42747	proton	EventGenerator	20.944
5.1934	42748	proton	EventGenerator	21.088
5.0139	42750	proton	EventGenerator	21.234
5.2675	42761	proton	EventGenerator	21.053
5.0213	42827	proton	EventGenerator	21.238
5.1818	42892	proton	EventGenerator	21.058
5.1342	42931	proton	EventGenerator	21.084
5.4275	42937	proton	EventGenerator	20.87
5.359	42941	proton	EventGenerator	20.939
5.1102	43021	proton	EventGenerator	21.194
5.2015	43031	proton	EventGenerator	21.075
5.1588	43045	proton	EventGenerator	21.086
5.1807	43084	proton	EventGenerator	21.076
5.3499	43117	proton	EventGenerator	20.972
5.291	43165	proton	EventGenerator	21.009
5.2494	43175	proton	EventGenerator	20.984
5.2325	43177	proton	EventGenerator	21.045
5.1026	43185	proton	EventGenerator	21.118
5.05	43205	proton	EventGenerator	21.171
5.1384	43221	proton	EventGenerator	21.06
5.0773	43260	proton	EventGenerator	21.178
5.2859	43317	proton	EventGenerator	21.007
5.2332	43330	proton	EventGenerator	21.076
5.3303	43331	proton	EventGenerator	20.998
5.4169	43360	proton	EventGenerator	20.905
5.2717	43361	proton	EventGenerator	21.014
5.0402	43369	proton	EventGenerator	21.161
5.1572	43376	proton	EventGenerator	21.048
5.2518	43396	proton	EventGenerator	21.034
5.0799	43400	proton	EventGenerator	21.154
5.4227	43404	proton	EventGenerator	20.923
5.2396	43415	proton	EventGenerator	21.046
5.1517	43425	proton	EventGenerator	21.146
5.2125	43466	proton	EventGenerator	21.103
5.2649	43469	proton	EventGenerator	21.067
5.1481	43474	proton	EventGenerator	21.145
5.2144	43478	proton	EventGenerator	21.06
4.9689	43523	proton	EventGenerator	21.224
5.103	43542	proton	EventGenerator	21.117
5.1576	43562	proton	EventGenerator	21.136
5.0761	43563	proton	EventGenerator	21.163
5.2894	43588	proton	EventGenerator	21.013
4.9558	43630	proton	EventGenerator	21.225
5.1727	43631	proton	EventGenerator	21.057
5.2431	43648	proton	EventGenerator	21.105
5.1144	43669	proton	EventGenerator	21.116
5.4543	43685	proton	EventGenerator	20.864
4.8944	43697	proton	EventGenerator	21.288
5.1092	43742	proton	EventGenerator	21.065
5.2852	43749	proton	EventGenerator	21.019
5.3135	43756	proton	EventGenerator	20.975
5.3065	43774	proton	EventGenerator	20.997
5.101	43801	proton	EventGenerator	21.089
5.0844	43822	proton	EventGenerator	21.185
5.2831	43837	proton	EventGenerator	21.002
5.254	43847	proton	EventGenerator	21.011
5.0632	43850	proton	EventGenerator	21.232
5.2122	43878	proton	EventGenerator	21.059
5.0008	43889	proton	EventGenerator	21.217
5.1719	43932	proton	EventGenerator	21.069
5.073	43954	proton	EventGenerator	21.216
5.2208	43957	proton	EventGenerator	21.059
5.043	43966	proton	EventGenerator	21.14
5.1854	44024	proton	EventGenerator	21.108
5.3768	44026	proton	EventGenerator	20.916
5.203	44044	proton	EventGenerator	21.077
5.2916	44052	proton	EventGenerator	21.026
5.182	44057	proton	EventGenerator	21.119
5.2542	44078	proton	EventGenerator	21.045
5.3803	44098	proton	EventGenerator	20.944
5.2406	44130	proton	EventGenerator	21.073
5.2165	44136	proton	EventGenerator	21.092
5.307	44153	proton	EventGenerator	20.946
5.0361	44160	proton	EventGenerator	21.145
5.185	44167	proton	EventGenerator	21.094
5.1669	44178	proton	EventGenerator	21.065
4.948	44207	proton	EventGenerator	21.201
5.0662	44242	proton	EventGenerator	21.131
5.2331	44248	proton	EventGenerator	21.048
5.0186	44281	proton	EventGenerator	21.212
5.1509	44292	proton	EventGenerator	21.062
5.237	44307	proton	EventGenerator	21.085
4.9535	44330	proton	EventGenerator	21.306
5.1821	44331	proton	EventGenerator	21.074
5.2444	44333	proton	EventGenerator	20.972
5.3559	44337	proton	EventGenerator	20.949
5.4632	44341	proton	EventGenerator	20.893
4.834	44351	proton	EventGenerator	21.398
5.1503	44355	proton	EventGenerator	21.064
5.2794	44382	proton	EventGenerator	21.088
5.2435	44395	proton	EventGenerator	21.02
5.1937	44443	proton	EventGenerator	21.041
5.2409	44498	proton	EventGenerator	21.017
5.3886	44537	proton	EventGenerator	20.943
5.2441	44542	proton	EventGenerator	21.019
5.248	44559	proton	EventGenerator	21.061
5.2513	44572	proton	EventGenerator	21.047
5.2768	44600	proton	EventGenerator	21.053
5.1927	44620	proton	EventGenerator	21.129
5.2462	44621	proton	EventGenerator	21.067
5.2382	44644	proton	EventGenerator	21.065
5.271	44660	proton	EventGenerator	21.001
5.1243	44674	proton	EventGenerator	21.099
5.2217	44675	proton	EventGenerator	20.999
5.0423	44709	proton	EventGenerator	21.181
5.1452	44759	proton	EventGenerator	21.12
5.1062	44767	proton	EventGenerator	21.097
5.1653	44803	proton	EventGenerator	21.108
5.134	44819	proton	EventGenerator	21.122
5.3222	44869	proton	EventGenerator	21.001
5.2216	44870	proton	EventGenerator	21.105
5.2871	44872	proton	EventGenerator	21.022
5.0769	44875	proton	EventGenerator	21.181
5.329	44949	proton	EventGenerator	20.959
5.2532	44953	proton	EventGenerator	21.051
5.2478	44956	proton	EventGenerator	21.104
5.2733	44959	proton	EventGenerator	21.064
5.2805	44962	proton	EventGenerator	21.024
5.291	44971	proton	EventGenerator	20.993
5.0915	44986	proton	EventGenerator	21.125
4.9575	45007	proton	EventGenerator	21.256
4.9923	45017	proton	EventGenerator	21.174
5.133	45027	proton	EventGenerator	21.158
5.3116	45029	proton	EventGenerator	20.96
5.1176	45077	proton	EventGenerator	21.129
5.361	45081	proton	EventGenerator	21.017
5.0214	45097	proton	EventGenerator	21.247
5.1759	45103	proton	EventGenerator	21.084
5.1456	45174	proton	EventGenerator	21.085
5.1382	45198	proton	EventGenerator	21.068
5.2941	45258	proton	EventGenerator	21.032
5.3055	45266	proton	EventGenerator	20.956
5.2874	45280	proton	EventGenerator	20.98
5.1714	45313	proton	EventGenerator	21.117
5.1867	45332	proton	EventGenerator	21.087
5.2636	45336	proton	EventGenerator	21.033
5.3529	45339	proton	EventGenerator	20.963
5.1575	45346	proton	EventGenerator	21.112
4.9971	45371	proton	EventGenerator	21.245
5.2942	45393	proton	EventGenerator	20.986
5.2424	45412	proton	EventGenerator	21.046
5.0413	45418	proton	EventGenerator	21.19
5.0853	45419	proton	EventGenerator	21.202
5.221	45429	proton	EventGenerator	21.087
5.1155	45432	proton	EventGenerator	21.119
