E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
8.446	6324	proton	EventGenerator	7.1858
8.3845	6325	proton	EventGenerator	7.2027
8.3639	6326	proton	EventGenerator	7.194
8.5405	6327	proton	EventGenerator	7.1669
8.4434	6329	proton	EventGenerator	7.1853
8.5846	6330	proton	EventGenerator	7.158
8.3615	6332	proton	EventGenerator	7.2002
8.4041	6333	proton	EventGenerator	7.1939
8.453	6336	proton	EventGenerator	7.1794
8.6079	6337	proton	EventGenerator	7.1537
8.5747	6338	proton	EventGenerator	7.1523
8.4742	6340	proton	EventGenerator	7.183
8.4137	6341	proton	EventGenerator	7.1916
8.4737	6343	proton	EventGenerator	7.1682
8.4328	6344	proton	EventGenerator	7.195
8.4636	6345	proton	EventGenerator	7.1793
8.4901	6347	proton	EventGenerator	7.1768
8.4627	6348	proton	EventGenerator	7.1726
8.4786	6349	proton	EventGenerator	7.1817
8.4899	6350	proton	EventGenerator	7.1703
8.5574	6352	proton	EventGenerator	7.1661
8.5668	6353	proton	EventGenerator	7.1685
8.4369	6354	proton	EventGenerator	7.1914
8.4498	6355	proton	EventGenerator	7.1724
8.4307	6356	proton	EventGenerator	7.1807
8.3654	6357	proton	EventGenerator	7.195
8.393	6358	proton	EventGenerator	7.2
8.4785	6359	proton	EventGenerator	7.1806
8.4001	6362	proton	EventGenerator	7.1908
8.4943	6363	proton	EventGenerator	7.1751
8.4908	6365	proton	EventGenerator	7.1773
8.5445	6366	proton	EventGenerator	7.1623
8.3612	6367	proton	EventGenerator	7.2022
8.3688	6369	proton	EventGenerator	7.1802
8.4445	6372	proton	EventGenerator	7.1906
8.3797	6373	proton	EventGenerator	7.193
8.4668	6374	proton	EventGenerator	7.1844
8.4344	6376	proton	EventGenerator	7.1845
8.3921	6378	proton	EventGenerator	7.2011
8.4922	6379	proton	EventGenerator	7.1739
8.472	6380	proton	EventGenerator	7.1777
8.5042	6382	proton	EventGenerator	7.1677
8.4607	6383	proton	EventGenerator	7.1846
8.4861	6384	proton	EventGenerator	7.1793
8.4447	6385	proton	EventGenerator	7.1718
8.3966	6386	proton	EventGenerator	7.1932
8.5026	6387	proton	EventGenerator	7.1824
8.4907	6388	proton	EventGenerator	7.1789
8.5304	6392	proton	EventGenerator	7.1658
8.4971	6394	proton	EventGenerator	7.177
8.4679	6395	proton	EventGenerator	7.1796
8.4488	6397	proton	EventGenerator	7.177
8.4592	6398	proton	EventGenerator	7.1844
8.4373	6399	proton	EventGenerator	7.1834
8.3814	6401	proton	EventGenerator	7.1879
8.3272	6402	proton	EventGenerator	7.208
8.4766	6403	proton	EventGenerator	7.1781
8.4097	6404	proton	EventGenerator	7.1804
8.4822	6405	proton	EventGenerator	7.1792
8.4178	6407	proton	EventGenerator	7.1888
8.4938	6408	proton	EventGenerator	7.1679
8.5051	6409	proton	EventGenerator	7.1779
8.5458	6410	proton	EventGenerator	7.1687
8.449	6411	proton	EventGenerator	7.1933
8.4459	6413	proton	EventGenerator	7.1905
8.4687	6414	proton	EventGenerator	7.1751
8.4311	6415	proton	EventGenerator	7.1952
8.3355	6416	proton	EventGenerator	7.2133
8.5081	6417	proton	EventGenerator	7.1689
8.5478	6419	proton	EventGenerator	7.1607
8.5132	6420	proton	EventGenerator	7.1657
8.3589	6421	proton	EventGenerator	7.2022
8.4628	6422	proton	EventGenerator	7.1788
8.4884	6424	proton	EventGenerator	7.1775
8.5172	6425	proton	EventGenerator	7.162
8.5436	6426	proton	EventGenerator	7.1632
8.4671	6427	proton	EventGenerator	7.1727
8.554	6428	proton	EventGenerator	7.1611
8.5504	6430	proton	EventGenerator	7.1626
8.4027	6431	proton	EventGenerator	7.1955
8.4882	6432	proton	EventGenerator	7.1749
8.4139	6433	proton	EventGenerator	7.1862
8.4927	6434	proton	EventGenerator	7.1841
8.6	6435	proton	EventGenerator	7.1651
8.48	6439	proton	EventGenerator	7.1777
8.4317	6440	proton	EventGenerator	7.1928
8.4878	6442	proton	EventGenerator	7.1792
8.4025	6444	proton	EventGenerator	7.1929
8.4728	6447	proton	EventGenerator	7.1735
8.4411	6449	proton	EventGenerator	7.1741
8.4382	6450	proton	EventGenerator	7.1959
8.4056	6451	proton	EventGenerator	7.1909
8.4809	6452	proton	EventGenerator	7.1893
8.4188	6453	proton	EventGenerator	7.1787
8.3949	6454	proton	EventGenerator	7.1884
8.4878	6455	proton	EventGenerator	7.1856
8.4426	6456	proton	EventGenerator	7.1828
8.4347	6457	proton	EventGenerator	7.1945
8.4799	6458	proton	EventGenerator	7.1619
8.5378	6459	proton	EventGenerator	7.1748
8.5092	6460	proton	EventGenerator	7.1731
8.5255	6461	proton	EventGenerator	7.169
8.4196	6462	proton	EventGenerator	7.1935
8.5499	6463	proton	EventGenerator	7.1696
8.4348	6464	proton	EventGenerator	7.1914
8.4205	6466	proton	EventGenerator	7.1866
8.5117	6467	proton	EventGenerator	7.1647
8.4727	6468	proton	EventGenerator	7.1738
8.4942	6469	proton	EventGenerator	7.1834
8.5087	6470	proton	EventGenerator	7.168
8.4636	6471	proton	EventGenerator	7.1801
8.3377	6472	proton	EventGenerator	7.1943
8.4942	6473	proton	EventGenerator	7.1762
8.4649	6474	proton	EventGenerator	7.1742
8.5919	6475	proton	EventGenerator	7.1602
8.3944	6476	proton	EventGenerator	7.1932
8.4376	6477	proton	EventGenerator	7.1857
8.5512	6479	proton	EventGenerator	7.1623
8.3985	6480	proton	EventGenerator	7.2
8.4317	6481	proton	EventGenerator	7.1892
8.413	6482	proton	EventGenerator	7.1887
8.4325	6487	proton	EventGenerator	7.1948
8.424	6489	proton	EventGenerator	7.1877
8.4395	6490	proton	EventGenerator	7.187
8.4399	6491	proton	EventGenerator	7.1883
8.4808	6492	proton	EventGenerator	7.1778
8.4281	6493	proton	EventGenerator	7.1931
8.446	6494	proton	EventGenerator	7.1892
8.461	6495	proton	EventGenerator	7.1825
8.4599	6496	proton	EventGenerator	7.1819
8.6003	6497	proton	EventGenerator	7.1539
8.3393	6498	proton	EventGenerator	7.2034
8.4419	6500	proton	EventGenerator	7.1731
8.5647	6501	proton	EventGenerator	7.1655
8.3699	6502	proton	EventGenerator	7.2053
8.4658	6503	proton	EventGenerator	7.1782
8.4977	6505	proton	EventGenerator	7.1767
8.4679	6506	proton	EventGenerator	7.1773
8.3361	6507	proton	EventGenerator	7.2064
8.6067	6508	proton	EventGenerator	7.1527
8.5198	6509	proton	EventGenerator	7.1696
8.4747	6510	proton	EventGenerator	7.1727
8.5312	6511	proton	EventGenerator	7.1649
8.2275	6512	proton	EventGenerator	7.2388
8.412	6513	proton	EventGenerator	7.1918
8.5101	6514	proton	EventGenerator	7.1743
8.3493	6515	proton	EventGenerator	7.2088
8.3333	6516	proton	EventGenerator	7.2046
8.3689	6517	proton	EventGenerator	7.2007
8.5354	6518	proton	EventGenerator	7.1642
8.4607	6523	proton	EventGenerator	7.1841
8.3863	6524	proton	EventGenerator	7.1843
8.424	6527	proton	EventGenerator	7.1987
8.391	6529	proton	EventGenerator	7.1873
8.4456	6531	proton	EventGenerator	7.1851
8.3979	6532	proton	EventGenerator	7.206
8.4618	6533	proton	EventGenerator	7.1899
8.4143	6534	proton	EventGenerator	7.1859
8.4406	6535	proton	EventGenerator	7.1914
8.4694	6537	proton	EventGenerator	7.1789
8.4673	6538	proton	EventGenerator	7.1806
8.4806	6539	proton	EventGenerator	7.1726
8.384	6541	proton	EventGenerator	7.1949
8.3612	6543	proton	EventGenerator	7.2058
8.486	6545	proton	EventGenerator	7.1688
8.5041	6546	proton	EventGenerator	7.1742
8.5126	6547	proton	EventGenerator	7.1659
8.3965	6548	proton	EventGenerator	7.1795
8.5167	6549	proton	EventGenerator	7.1766
8.5117	6550	proton	EventGenerator	7.1701
8.4835	6551	proton	EventGenerator	7.177
8.4651	6553	proton	EventGenerator	7.1911
8.4141	6554	proton	EventGenerator	7.1968
8.4608	6555	proton	EventGenerator	7.1805
8.549	6556	proton	EventGenerator	7.1514
8.4263	6558	proton	EventGenerator	7.1824
8.5895	6559	proton	EventGenerator	7.1592
8.5885	6560	proton	EventGenerator	7.1519
8.4578	6561	proton	EventGenerator	7.1767
8.491	6562	proton	EventGenerator	7.1578
8.4697	6563	proton	EventGenerator	7.1666
8.3018	6564	proton	EventGenerator	7.2101
8.5121	6566	proton	EventGenerator	7.162
8.4562	6568	proton	EventGenerator	7.1815
8.4725	6569	proton	EventGenerator	7.1758
8.5211	6571	proton	EventGenerator	7.1637
8.5328	6572	proton	EventGenerator	7.1722
8.5547	6574	proton	EventGenerator	7.1541
8.4106	6576	proton	EventGenerator	7.1908
8.5845	6577	proton	EventGenerator	7.1631
8.5228	6579	proton	EventGenerator	7.164
8.4622	6581	proton	EventGenerator	7.1754
8.384	6582	proton	EventGenerator	7.1822
8.4509	6583	proton	EventGenerator	7.1879
8.4078	6584	proton	EventGenerator	7.1949
8.4756	6585	proton	EventGenerator	7.1743
8.4733	6586	proton	EventGenerator	7.1639
8.5249	6587	proton	EventGenerator	7.1587
8.4257	6590	proton	EventGenerator	7.201
8.5202	6591	proton	EventGenerator	7.1714
8.4494	6592	proton	EventGenerator	7.1873
8.4748	6593	proton	EventGenerator	7.1761
8.4352	6594	proton	EventGenerator	7.1913
8.549	6595	proton	EventGenerator	7.1545
8.3221	6596	proton	EventGenerator	7.1978
8.5538	6597	proton	EventGenerator	7.1599
8.4466	6598	proton	EventGenerator	7.181
8.4513	6599	proton	EventGenerator	7.187
8.4693	6600	proton	EventGenerator	7.1958
8.4276	6601	proton	EventGenerator	7.1892
8.487	6604	proton	EventGenerator	7.1705
8.4963	6605	proton	EventGenerator	7.1612
8.5101	6606	proton	EventGenerator	7.1601
8.5069	6608	proton	EventGenerator	7.179
8.5543	6609	proton	EventGenerator	7.1594
8.5796	6610	proton	EventGenerator	7.1462
8.4479	6611	proton	EventGenerator	7.1795
8.3847	6612	proton	EventGenerator	7.1978
8.4776	6613	proton	EventGenerator	7.1868
8.4963	6614	proton	EventGenerator	7.1834
8.4109	6615	proton	EventGenerator	7.201
8.5505	6616	proton	EventGenerator	7.1638
8.5859	6617	proton	EventGenerator	7.1616
8.508	6618	proton	EventGenerator	7.1672
8.4556	6619	proton	EventGenerator	7.1816
8.4502	6620	proton	EventGenerator	7.1791
8.5302	6622	proton	EventGenerator	7.1707
8.3704	6624	proton	EventGenerator	7.1973
8.4513	6626	proton	EventGenerator	7.185
8.5163	6627	proton	EventGenerator	7.1688
8.4469	6628	proton	EventGenerator	7.1768
8.5134	6632	proton	EventGenerator	7.1633
8.4752	6634	proton	EventGenerator	7.1764
8.41	6635	proton	EventGenerator	7.1834
8.4903	6637	proton	EventGenerator	7.1606
8.4898	6638	proton	EventGenerator	7.1822
8.4444	6639	proton	EventGenerator	7.1743
8.5461	6640	proton	EventGenerator	7.1503
8.3418	6643	proton	EventGenerator	7.2023
8.4834	6644	proton	EventGenerator	7.1857
8.4903	6648	proton	EventGenerator	7.1651
8.5134	6649	proton	EventGenerator	7.1721
8.4143	6650	proton	EventGenerator	7.1883
8.5631	6652	proton	EventGenerator	7.1529
8.549	6653	proton	EventGenerator	7.1623
8.4738	6656	proton	EventGenerator	7.1727
8.411	6657	proton	EventGenerator	7.1827
8.4752	6658	proton	EventGenerator	7.1785
8.4836	6659	proton	EventGenerator	7.1816
8.4644	6661	proton	EventGenerator	7.1787
8.3897	6662	proton	EventGenerator	7.1776
8.4799	6663	proton	EventGenerator	7.1733
8.4353	6664	proton	EventGenerator	7.1917
8.5141	6665	proton	EventGenerator	7.1689
8.4716	6666	proton	EventGenerator	7.1844
8.4899	6667	proton	EventGenerator	7.1878
8.4581	6669	proton	EventGenerator	7.1828
8.4709	6670	proton	EventGenerator	7.1731
8.4866	6671	proton	EventGenerator	7.1828
8.4777	6674	proton	EventGenerator	7.1676
8.6032	6675	proton	EventGenerator	7.153
8.4304	6676	proton	EventGenerator	7.1898
8.4781	6677	proton	EventGenerator	7.1764
8.3931	6678	proton	EventGenerator	7.2032
8.5124	6681	proton	EventGenerator	7.167
8.3962	6683	proton	EventGenerator	7.188
8.5126	6684	proton	EventGenerator	7.1785
8.5018	6688	proton	EventGenerator	7.1725
8.5571	6689	proton	EventGenerator	7.1605
8.4572	6690	proton	EventGenerator	7.1897
8.3842	6691	proton	EventGenerator	7.1907
8.3774	6692	proton	EventGenerator	7.1945
8.414	6694	proton	EventGenerator	7.1776
8.5536	6696	proton	EventGenerator	7.156
8.4211	6697	proton	EventGenerator	7.1931
8.4733	6701	proton	EventGenerator	7.1772
8.3858	6702	proton	EventGenerator	7.2054
8.4808	6703	proton	EventGenerator	7.1845
8.4521	6705	proton	EventGenerator	7.1926
8.5818	6706	proton	EventGenerator	7.161
8.5149	6708	proton	EventGenerator	7.1622
8.4285	6710	proton	EventGenerator	7.1825
8.4791	6711	proton	EventGenerator	7.1722
8.3983	6712	proton	EventGenerator	7.1892
8.4489	6713	proton	EventGenerator	7.1732
8.4263	6714	proton	EventGenerator	7.1788
8.5463	6715	proton	EventGenerator	7.1501
8.4584	6717	proton	EventGenerator	7.1694
8.467	6719	proton	EventGenerator	7.1715
8.5107	6720	proton	EventGenerator	7.173
8.5112	6721	proton	EventGenerator	7.173
8.5237	6722	proton	EventGenerator	7.1676
8.5242	6724	proton	EventGenerator	7.1575
8.4427	6726	proton	EventGenerator	7.1742
8.4753	6727	proton	EventGenerator	7.1804
8.4616	6728	proton	EventGenerator	7.1705
8.5077	6729	proton	EventGenerator	7.1746
8.5474	6730	proton	EventGenerator	7.1672
8.4152	6731	proton	EventGenerator	7.1876
8.5243	6732	proton	EventGenerator	7.1693
8.3413	6733	proton	EventGenerator	7.2083
8.3965	6735	proton	EventGenerator	7.1987
8.4733	6738	proton	EventGenerator	7.1817
8.5155	6739	proton	EventGenerator	7.1712
8.5553	6740	proton	EventGenerator	7.1618
8.4655	6741	proton	EventGenerator	7.1944
8.3497	6742	proton	EventGenerator	7.2028
8.3773	6743	proton	EventGenerator	7.1872
8.5112	6745	proton	EventGenerator	7.1749
8.3394	6748	proton	EventGenerator	7.2006
8.5979	6749	proton	EventGenerator	7.1642
8.5146	6752	proton	EventGenerator	7.1735
8.4936	6753	proton	EventGenerator	7.1776
8.5232	6754	proton	EventGenerator	7.1623
8.456	6755	proton	EventGenerator	7.174
8.3923	6756	proton	EventGenerator	7.1817
8.4411	6757	proton	EventGenerator	7.1858
8.4781	6758	proton	EventGenerator	7.1738
8.5321	6759	proton	EventGenerator	7.1587
8.5606	6760	proton	EventGenerator	7.1649
8.4971	6761	proton	EventGenerator	7.1769
8.4904	6763	proton	EventGenerator	7.1746
8.4373	6764	proton	EventGenerator	7.1816
8.5494	6765	proton	EventGenerator	7.1571
8.464	6766	proton	EventGenerator	7.1883
8.5123	6767	proton	EventGenerator	7.1766
8.4266	6769	proton	EventGenerator	7.1905
8.4712	6770	proton	EventGenerator	7.1812
8.4866	6773	proton	EventGenerator	7.1694
8.4491	6774	proton	EventGenerator	7.1872
8.4246	6775	proton	EventGenerator	7.1952
8.6018	6776	proton	EventGenerator	7.152
8.5585	6777	proton	EventGenerator	7.1547
8.492	6779	proton	EventGenerator	7.1744
8.4312	6780	proton	EventGenerator	7.1845
8.4098	6781	proton	EventGenerator	7.1866
8.4238	6782	proton	EventGenerator	7.1803
8.5352	6787	proton	EventGenerator	7.1605
8.4851	6789	proton	EventGenerator	7.1757
8.4823	6791	proton	EventGenerator	7.1699
8.4741	6792	proton	EventGenerator	7.1801
8.3497	6794	proton	EventGenerator	7.2005
8.4351	6795	proton	EventGenerator	7.1926
8.5224	6796	proton	EventGenerator	7.1695
8.4678	6797	proton	EventGenerator	7.1785
8.3778	6798	proton	EventGenerator	7.2006
8.4609	6799	proton	EventGenerator	7.1714
8.5294	6800	proton	EventGenerator	7.1599
8.4895	6802	proton	EventGenerator	7.1704
8.4648	6803	proton	EventGenerator	7.1885
8.4851	6804	proton	EventGenerator	7.1717
8.4712	6806	proton	EventGenerator	7.1832
8.3351	6808	proton	EventGenerator	7.1926
8.4517	6809	proton	EventGenerator	7.1818
8.4582	6810	proton	EventGenerator	7.1793
8.3927	6811	proton	EventGenerator	7.1894
8.4733	6812	proton	EventGenerator	7.1881
8.4863	6814	proton	EventGenerator	7.172
8.5617	6815	proton	EventGenerator	7.1563
8.6186	6816	proton	EventGenerator	7.1536
8.561	6817	proton	EventGenerator	7.1649
8.4697	6818	proton	EventGenerator	7.1781
8.4171	6819	proton	EventGenerator	7.193
8.3939	6821	proton	EventGenerator	7.1907
8.4243	6822	proton	EventGenerator	7.1895
8.4453	6823	proton	EventGenerator	7.184
8.5199	6826	proton	EventGenerator	7.1686
8.487	6828	proton	EventGenerator	7.1705
8.5187	6829	proton	EventGenerator	7.1741
8.5267	6830	proton	EventGenerator	7.179
8.5182	6831	proton	EventGenerator	7.1716
8.4421	6832	proton	EventGenerator	7.1725
8.4885	6834	proton	EventGenerator	7.1708
8.3513	6835	proton	EventGenerator	7.2115
8.5274	6837	proton	EventGenerator	7.1675
8.5369	6839	proton	EventGenerator	7.1648
8.4041	6840	proton	EventGenerator	7.1891
8.4068	6842	proton	EventGenerator	7.1942
8.2843	6844	proton	EventGenerator	7.2221
8.4747	6845	proton	EventGenerator	7.1822
8.4858	6846	proton	EventGenerator	7.1684
8.5086	6847	proton	EventGenerator	7.1737
8.3925	6849	proton	EventGenerator	7.1986
8.5292	6850	proton	EventGenerator	7.171
8.3756	6852	proton	EventGenerator	7.2008
8.3415	6853	proton	EventGenerator	7.1978
8.3174	6854	proton	EventGenerator	7.1976
8.4938	6857	proton	EventGenerator	7.1742
8.4087	6859	proton	EventGenerator	7.1796
8.4455	6862	proton	EventGenerator	7.1909
8.4557	6863	proton	EventGenerator	7.167
8.4975	6864	proton	EventGenerator	7.1709
8.4457	6865	proton	EventGenerator	7.1807
8.4331	6866	proton	EventGenerator	7.1947
8.5025	6867	proton	EventGenerator	7.1748
8.2953	6868	proton	EventGenerator	7.2132
8.4813	6869	proton	EventGenerator	7.1762
8.4321	6870	proton	EventGenerator	7.1856
8.4358	6871	proton	EventGenerator	7.195
8.4924	6872	proton	EventGenerator	7.1734
8.5554	6873	proton	EventGenerator	7.1524
8.3597	6875	proton	EventGenerator	7.1957
8.4927	6877	proton	EventGenerator	7.1684
8.5172	6878	proton	EventGenerator	7.1705
8.5144	6879	proton	EventGenerator	7.1718
8.5204	6880	proton	EventGenerator	7.1713
8.3449	6881	proton	EventGenerator	7.2063
8.3899	6882	proton	EventGenerator	7.1905
8.4791	6883	proton	EventGenerator	7.1645
8.4439	6884	proton	EventGenerator	7.1764
8.3705	6885	proton	EventGenerator	7.2048
8.4832	6886	proton	EventGenerator	7.1792
8.5847	6887	proton	EventGenerator	7.1605
8.4984	6888	proton	EventGenerator	7.1769
8.5368	6889	proton	EventGenerator	7.1661
8.5093	6890	proton	EventGenerator	7.1615
8.5065	6892	proton	EventGenerator	7.1788
8.4308	6893	proton	EventGenerator	7.1937
8.4614	6894	proton	EventGenerator	7.1814
8.366	6895	proton	EventGenerator	7.193
8.5548	6896	proton	EventGenerator	7.163
8.5158	6897	proton	EventGenerator	7.1789
8.4026	6898	proton	EventGenerator	7.1912
8.5235	6900	proton	EventGenerator	7.1729
8.3948	6901	proton	EventGenerator	7.1939
8.5959	6902	proton	EventGenerator	7.1494
8.4284	6903	proton	EventGenerator	7.1808
8.5115	6905	proton	EventGenerator	7.1769
8.4697	6906	proton	EventGenerator	7.1867
8.5149	6907	proton	EventGenerator	7.1812
8.3822	6908	proton	EventGenerator	7.1929
8.453	6910	proton	EventGenerator	7.18
8.4665	6911	proton	EventGenerator	7.1768
8.5518	6912	proton	EventGenerator	7.177
8.4712	6913	proton	EventGenerator	7.1762
8.4189	6914	proton	EventGenerator	7.1841
8.4514	6916	proton	EventGenerator	7.1809
8.3234	6918	proton	EventGenerator	7.218
8.4938	6920	proton	EventGenerator	7.1742
8.5208	6921	proton	EventGenerator	7.1739
8.3522	6922	proton	EventGenerator	7.2023
8.4932	6923	proton	EventGenerator	7.1736
8.5013	6924	proton	EventGenerator	7.1641
8.4368	6926	proton	EventGenerator	7.1769
8.5104	6927	proton	EventGenerator	7.1643
8.4781	6928	proton	EventGenerator	7.1744
8.4351	6930	proton	EventGenerator	7.1815
8.4703	6931	proton	EventGenerator	7.1702
8.4131	6932	proton	EventGenerator	7.1871
8.471	6934	proton	EventGenerator	7.1711
8.4573	6936	proton	EventGenerator	7.1809
8.4506	6937	proton	EventGenerator	7.1795
8.415	6938	proton	EventGenerator	7.1895
8.4184	6939	proton	EventGenerator	7.1878
8.3044	6940	proton	EventGenerator	7.2041
8.4165	6941	proton	EventGenerator	7.1894
8.4571	6942	proton	EventGenerator	7.186
8.4656	6943	proton	EventGenerator	7.1861
8.519	6944	proton	EventGenerator	7.1792
8.4172	6945	proton	EventGenerator	7.1914
8.4004	6948	proton	EventGenerator	7.195
8.4354	6950	proton	EventGenerator	7.1848
8.4215	6952	proton	EventGenerator	7.2072
8.3718	6955	proton	EventGenerator	7.2093
8.4974	6956	proton	EventGenerator	7.1691
8.4077	6957	proton	EventGenerator	7.1813
8.4338	6958	proton	EventGenerator	7.1856
8.533	6959	proton	EventGenerator	7.1685
8.5617	6961	proton	EventGenerator	7.1546
8.5663	6963	proton	EventGenerator	7.158
8.4981	6964	proton	EventGenerator	7.1717
8.5325	6967	proton	EventGenerator	7.167
8.4306	6969	proton	EventGenerator	7.1952
8.4361	6970	proton	EventGenerator	7.1758
8.4682	6971	proton	EventGenerator	7.1815
8.4398	6972	proton	EventGenerator	7.1815
8.4818	6973	proton	EventGenerator	7.174
8.4196	6974	proton	EventGenerator	7.1832
8.5224	6976	proton	EventGenerator	7.1651
8.4752	6977	proton	EventGenerator	7.1773
8.3702	6979	proton	EventGenerator	7.1982
8.3903	6980	proton	EventGenerator	7.1975
8.538	6981	proton	EventGenerator	7.1589
8.4665	6983	proton	EventGenerator	7.1701
8.5059	6984	proton	EventGenerator	7.1641
8.4899	6986	proton	EventGenerator	7.1788
8.5523	6987	proton	EventGenerator	7.1628
8.4079	6988	proton	EventGenerator	7.176
8.5111	6989	proton	EventGenerator	7.1642
8.5095	6991	proton	EventGenerator	7.1799
8.4969	6993	proton	EventGenerator	7.1682
